frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
215,2.15,4.30639580612213,1712.1856500956583,7.913874328530339,-1.852661882999481,1556.0265924065366,1.7548166394087272,-7.9359056840576585,1299.9433486054784,-4.328427161649451,-2.884011081476135,1404.99524320806,0.7234674409320734,-8.82541636386487,1199.0538379256711,-5.217937841456662,-7.275006434352879,,-3.667527911944671,-12.374288410867196,995.5049658786689,-8.766809888458988,-213.3427181862719,1507.5715867891818,,-348.78384544754914,1405.0046671738767,-16.250429860489355,-474.19601443915633,1243.2186747261296,-9.547171283546549,-483.43934414380425,1080.3128586726527,-4.911408077041499,17.539752339830795,766.6942364808589,23.432183975918388,-6.909820073192259,800.969434216344,-3.3023415507840514,1.1909933720905492,809.0702476616267,4.798471894498757,-2.169666404898006,805.7095878846382,1.437812117510202,-5.277041413655009,802.6022128758812,-1.6695628912468006,,1509.910493389714,-8.217244426638823,359.92046687100884,1436.7577007113018,-6.112882001278766,417.7653750843663,1221.0062272716,20.994970327819306,481.85429014206153,1003.5081015119262,-4.49961695745185,-0.12764867802279434,841.6949766073318,-20.019200181916254,-11.753347718109097,796.1259065714271,-8.14586919570089,-3.504324379887961,804.3749299096482,0.10315414252024713,-8.268898272747762,799.6103560167884,-4.6614197503395545,-5.160052282551518,802.7192020069847,,-143.14549930077496,927.5357015430982,-23.100287455764065,-147.464186592224,573.2170142516492,-27.41897474721312,-139.77213967647126,130.90906116740192,-19.72692783146037,-5.093271009552823,802.7859832799834,-1.485792487144615,143.74676094702895,873.0655601031558,23.701549102018078,137.09637848154375,516.4151776376706,17.05116663653287,142.32166341332487,,22.276451568313995,-6.296360093621481,,-2.6888815712132734
216,2.16,-3.3970397010929823,1704.482268125707,0.18560389204203598,-11.126371525847546,1546.7529363009523,-7.543727932712526,-7.41701515623329,1300.4622926705665,-3.8343715630982715,-3.092294878858404,1404.7870129479413,0.4903487142766143,-7.697586629389575,1200.1817211974103,-4.114943036254557,-5.535922897008814,1102.343384929791,-1.9532793038737957,-4.693326616196695,1003.1859812106031,-1.1106830230616769,-213.4139648046,1507.3939273228657,-11.157866949681274,-350.09726832559227,1407.604468970354,-14.665942957708054,-477.5704200117858,1241.4828669869469,-11.284240154205255,-476.90267955410883,1088.1385626836181,0.08403761202506499,13.937031893319949,765.8686852244612,21.027546882225728,,801.4212228591132,-2.8754413745516354,,804.328781616773,0.032117383108210884,-6.784638876568419,801.0946689502314,-3.2019952834334,4.060233894432041,811.9395417212319,7.642877487567059,183.08101148925456,1513.32037059407,-5.231423678476961,358.4388877664835,1434.3374435255917,-8.34313385493869,418.7470672287361,1220.6437423504854,22.422908466274237,481.46444536037865,,-1.666738238213473,3.0685168051886613,846.9768411144104,-13.90384459347725,-2.3073658153301557,,1.2752777778048627,-6.367911764434322,801.5113960623655,-2.785268171299304,-0.3754771540475481,807.5038306727522,3.2071664390874703,-8.731217704629618,799.1480901221702,-5.148574111494598,-137.07575034261325,935.0231461437561,-17.588458733082685,-143.73921522972296,578.3596812566465,-24.251923620192404,-138.54741972177888,133.55147676459052,-19.060128112248314,,801.9830584311693,-2.313605802495428,140.65001014422182,868.5511136578524,21.16271853469125,145.21198280644313,523.1130863200738,25.72469119691256,142.1659527825977,70.06705629622833,22.678661173067162,-6.650337416531746,801.2289704102681,-3.067693823396728
217,2.17,-11.893544359960096,1695.9835475289908,,-5.920359309725782,1551.9567325792252,-2.36399848797495,-8.499046180185912,1299.378045708765,-4.942685358435079,-5.362867553272969,1402.514224335678,-1.806506731522137,-3.910533189461423,1203.9665586994895,-0.35417236771059035,-8.625788200644955,1099.251303688306,-5.0694273788941215,-7.726940228652367,1000.1501516602987,-4.170579406901535,-211.71488263701394,1508.9615454665245,-9.998890781151864,-354.42859052129626,,-16.052988469409875,-481.46171555460165,1239.0351807980953,-13.6131477057955,-480.7105385759224,1085.7183584907918,-5.065562639591209,18.201546211874906,773.1207817162497,26.49461349003449,-1.6655691559448988,806.2115227330061,1.8907916658059338,-0.022363615371866707,807.8547282735791,3.5339972063789657,-1.1627883117378053,806.7143035772132,2.393572510013027,0.08725491504133309,807.9643468039923,3.6436157367921655,176.8059433013008,1507.9430760462428,-11.017360201433647,367.23113552639404,1442.164100942887,-0.23727402492154415,416.64493785237204,1217.0324026901146,20.571342960566213,482.63177870021974,1008.9754660109436,2.5823756315654416,-0.9616459616685542,844.9169628966897,-14.920639404251084,-9.568083876047119,798.3090080129039,-6.0117230542962865,-7.069250210719856,800.8078416782312,-3.5128893889690236,-1.7006577390165747,,1.855703082734258,-8.849150324638362,799.0279415643126,-5.29278950288753,-148.12186363502394,925.3999079611264,-29.10246173699018,-142.65395868869658,580.8678129074538,-23.63455679066281,-140.49477539917945,133.02699619697088,-21.47537350114568,-10.033280262228935,797.8438116267221,-6.4769194404781025,137.61362020131756,864.0918486051673,18.594218303283803,143.42116879768372,519.8993972015335,24.40176689964997,142.28575414889352,68.76398255274326,23.266352250859757,-2.934156147524634,804.9429357414264,0.6222046742261986
218,2.18,-2.0837823191241363,1705.788810274613,,-8.74401072138505,1549.1285818723522,-5.215381855887047,-8.386801267911999,1299.4857913258252,-4.858172402413993,-8.056365917595578,1399.8162266761417,-4.527737052097574,1.0352408945864564,1208.9078334883236,4.563869760084461,-3.137219858070712,1104.7353727356665,,-5.774800621186594,1002.0977919725508,-2.24617175568859,-212.20525432336672,1508.3151013074948,-11.03809493284099,-357.03612190205,1408.434071994594,-15.680813438962076,-484.30494569438997,1237.4365283542593,-14.974399391098398,-477.2966092818728,1090.613292910695,-2.7871579823961374,8.814560538095915,766.9140269380472,18.30267683795216,-10.481068562118285,797.391524031619,-6.9524396966202815,-9.360216049552179,798.5123765441851,-5.831587184054175,-0.1452045887512492,807.7273880049861,3.383424276746755,-5.984487466600341,801.888105127137,-2.455858601102337,177.14303887591254,,-10.214724661797282,366.6667690109227,1440.6128803108704,-1.4221409117626342,421.75431242637484,1220.4700526556496,25.73464920716025,482.84231123227096,1011.4796753898895,5.71152096180652,-3.6763415290627552,844.039279336939,-14.551390497760279,-3.682702928069933,804.1898896656674,-0.15407406257192835,1.4613885184189712,809.3339811121563,4.9900173839169755,-2.650382017226536,805.2222105765107,0.878246848271468,-6.620431752876617,801.2521608408607,-3.0918028873786128,-138.8894471406496,936.0599970073564,-20.24623191631934,-137.20248320059105,587.746960947415,-18.559267976260795,-141.00693985919884,133.94250428880713,-22.363724634868582,-9.05924857046642,798.8133440232709,-5.530619704968414,138.14708202016098,863.197637872155,19.503866795830724,135.78468979278253,510.83524564477665,17.14147456845228,137.9330267882742,62.98358264026823,19.289811563943942,-9.194091097892514,798.6785014958448,-5.665462232394509
219,2.19,-4.812469786037195,1703.0533270027574,-1.313022843729176,-4.493819370494964,1553.3719774182996,-0.9943724281869446,0.7835372521265898,1308.649334040921,4.28298419443461,-7.805618009505553,1400.060178779289,-4.306171067197534,-3.0849724374465564,1204.780824351348,0.4144745048614631,-4.87705177429438,1102.9887450145002,-1.377604831986361,-7.903177986717649,999.962618802077,-4.40373104440963,-212.51536132195886,1507.8247863733682,-11.904834262065393,-358.3200930391352,1410.9821402706953,-13.960692042283625,-477.68922030790077,1245.0943889284374,-6.962216702000827,-480.7506428398666,1088.72691690556,-7.165534458699049,12.695167085870956,774.1485630203849,23.358547904606667,-6.65379035503466,801.21200643376,-3.154343412726641,-5.183744927848359,802.6820518609463,-1.6842979855403395,-5.121229810200896,802.7445669785938,-1.6217828678928765,,804.9273627681624,0.5610129216758049,178.48214399436472,1511.2954344793957,-8.434186156038068,365.75495303468375,1438.6985296604082,-2.8852172318449103,419.8005515210924,1216.6851427911563,23.637961959220284,482.71707805542826,1013.5945705056198,8.320877310156057,-6.461440791597707,842.9405523907525,-14.205893543407003,1.7675469354634519,809.6333437242581,5.266993877771471,-10.366899257410685,797.4988975313839,-6.867452315102666,0.39913510394350027,808.2649318927382,3.8985820462515197,-1.3871720102202199,806.4786247785745,2.1122749320877996,-138.54961755220364,937.8317992850214,-20.189498154599185,-145.07120358371748,581.3102132535075,-26.711084186113016,-139.29478600764676,137.08663082957818,,-3.4748521222470954,804.3909446665476,0.02459482006092384,139.8532804116987,863.4718635744738,21.493161014094238,136.44124604255094,510.059829205326,18.08112664494649,137.60689171223143,61.225474875006476,19.24677231462697,-2.637268376483031,805.2285284123117,0.8621785658249883
220,2.2,-2.349931042884882,1705.5067610157648,1.1188837908185159,-2.5347205930842605,1555.3219714655654,0.9340942406191375,-5.245424375013354,1302.6112676836365,-1.7766095413099554,-6.6001083931075675,1401.2565836655422,-3.1312935594041695,-3.7244787626404605,1204.1322132960092,-0.2556639289370626,-7.775150146738563,1100.0815419119112,-4.306335313035165,-9.815687268916701,998.041004789733,-6.346872435213302,-204.0726458774135,1516.0636607440745,-4.0256094494726335,-360.74988878705426,1412.3342860086454,-13.373117871883828,-480.58414565878417,1243.0363882930787,-8.550950489582291,-477.6451078627319,1093.4786743971647,-4.76998436502487,9.45869880576102,774.419731773463,21.26508789455405,-11.463048869467919,796.3936431891818,,3.4225663431490343,811.2792584017989,6.891381176852432,-3.5855662786013625,804.2711257800485,-0.11675144489796474,0.2678429751679703,808.1245350338178,3.7366578088713682,174.21812306905562,1507.807913179767,-12.281357013780305,365.5666904074134,1437.4975444459506,-3.5524140962120563,417.82124963240375,1212.7189232352532,21.319375085565184,483.3927029670602,1016.4435783800812,11.527738570853405,-9.895620623562936,841.0253857850004,-14.486880869289436,-5.615602266321224,802.2410897923286,-2.1467874326178253,,807.3048727730616,2.916995548115154,-9.426441964681116,798.4302500939687,-5.957627130977718,-5.596556432483483,802.2601356261663,-2.127741598780085,-138.87389427953806,938.9431796930265,-20.702681989576398,-144.26510096952538,583.5519730030392,-26.09388867956372,-135.53369346303975,142.28338050952487,-17.362481173078088,-6.251042837787942,801.6056492208619,-2.782228004084544,142.79149900175216,864.9744250291876,24.620286711790484,143.17292252849265,515.3558485559281,25.001710238530976,142.52330008958262,64.70622611701806,24.352087799620968,-2.8255605634997822,805.03113149515,0.6432542702036157
221,2.21,-3.5847426994895955,1704.2605240319838,-0.14800981200217178,-4.5317409321996855,1553.3135257992737,-1.0950080447122614,-2.262054857591803,1305.5832118738815,1.1746780298956208,-11.38907008417237,1396.456196647301,-7.952337196684947,-1.7900048806885236,1206.055261850785,1.6467280067989,-4.0204498888992,1103.8248168425741,-0.5837170014117763,-7.859278633929005,999.9859880975442,-4.422545746441582,-208.07513976578866,1511.8342233499307,-8.597497177263529,-356.92365299767715,1419.881060922731,-6.527367198116821,-484.72298179929487,1239.5271496411203,-11.478222091816926,-483.1461260723057,1089.693023667715,-10.76524153807812,9.17459095409939,777.7760889974943,22.079192099249433,-7.331570182748038,800.5136965487252,-3.894837295260614,-12.088198051216365,795.7570686802569,-8.651465163728941,-4.51290088351586,803.3323658479574,-1.076167996028436,-3.8513726572051157,803.9938940742682,-0.4146397697176918,181.39056352574943,1515.7146326940144,-4.717087833179811,374.4690045111075,1445.3823254746978,4.946096476427319,420.47752887221435,1213.2367298913607,23.441233497181337,479.1195041715336,1014.2650102425949,9.564762172532696,-17.909228810268786,834.3475129123361,-19.348694081254095,-5.846592423811855,801.9986743076614,-2.4098595363244315,-3.2909170501415375,804.5543496813317,0.1458158373458862,-4.543427412980333,803.301839318493,-1.1066945254929093,-8.388765655061322,799.456501076412,-4.952032767573899,-135.55849823967898,943.6971806968447,,-139.3251454259275,589.9305335105962,-21.24784787334889,-148.00406261907898,131.25161631744467,-29.92676506650037,-6.318616883734659,801.5266498477387,-2.881883996247236,134.76307150850292,855.5073925719793,16.685773955924304,141.53389554608904,512.2782166095654,23.456597993510435,137.37257840442172,58.11689946789807,19.29528085184311,0.11022587284496321,807.9554926043182,3.546958760332387
222,2.22,-8.34719062310059,1699.4843192624796,,-3.0466278219415153,1554.7848820636389,0.35657419827856796,-1.2802622098033503,1306.551247675777,2.122939810416733,-5.2762452416135694,1402.5552646439667,-1.8730432213934867,-0.22739072039267683,1207.6041191651877,3.1758112998274064,-5.6832114764788635,1102.1482984091015,-2.2800094562587807,-7.595237655051538,1000.2362722305289,-4.192035634831456,-204.46915591260003,1515.19071936158,,,1415.3765731620745,-11.669326965190464,-480.5529529602186,1244.117989255648,-6.195219048734803,-482.55542801909615,1092.0575521373103,-10.453421471095657,0.41709353592621357,772.7702763492163,14.36262725186661,-6.860785096228841,800.9707247893516,-3.457583076008758,-8.370315617424136,799.4611942681563,-4.967113597204053,-5.851788648388771,801.9797212371917,-2.448586628168688,-9.524510546030056,798.3069993395504,-6.121308525809972,180.88133342678015,1515.8966532307718,-4.8599093327499325,374.95012367484276,1444.8463393887785,5.1010519425959195,422.0087135100348,1212.482649355749,24.244803234463788,481.9452398746512,1019.0958952987207,14.463844118572233,-10.213258726344952,843.1809696029196,-8.526068465839424,-7.453731492397619,800.3777783931828,-4.050529472177535,-6.052179680225459,801.779330205355,-2.648977660005375,-10.600991854432378,797.2305180311481,-7.197789834212294,2.13257859355934,809.9640884791398,5.535780613779423,-136.20810704167866,944.4882651861666,-18.12922574443843,-139.40486632597225,591.291505901873,-21.325985028732035,-147.65042158650388,133.0459506413414,-29.571540289263673,-4.314146994174321,803.5173628914062,-0.910944973954237,,856.6967586968585,19.314249627463575,133.1492732460015,502.4529010181563,15.070391948761298,140.58561939610533,59.8892471682601,22.50673809886511,-3.627419974988782,804.2040899105916,-0.22421795476869866
223,2.23,-2.346369360287206,1705.46904199539,1.0218543591914888,-1.198475703368561,1556.6169356523087,2.169748016110134,-12.153660410797379,1295.6617509448797,-8.785436691318683,-8.199529452094547,1399.6158819035827,-4.831305732615852,0.8099097298019959,1208.625321085479,4.178133449280691,,1103.964465997203,-0.48272163899558884,-6.491982149030881,1001.3234292066463,-3.1237584295521863,-204.86996363557682,1514.5184639216457,-6.5449390712847695,-369.96778509242034,1414.0495436633876,-13.570434128999153,-481.953871721748,1242.9282961159834,-6.585306247574804,-492.13116020781854,1084.3022525750928,-20.09479790804035,-0.38938042002808504,775.8045343731578,14.5275061481376,-6.860621324110758,800.9547900315664,-3.4923976046320626,2.1704805943271115,809.9858919500043,5.538704313805806,-6.45125610352995,801.3641552521473,-3.083032384051255,-4.419548475784693,803.3958628798925,-1.0513247563059982,179.69402630956074,1515.3568159469523,-5.706587045978143,373.3558846130047,1442.2404990656319,3.2604898431371776,416.56046121252757,1204.6076384746327,17.878395578462126,474.525702684311,1013.5826504994337,8.866827796518326,-10.338764227887754,843.9808199821455,-5.573361203940277,-6.225079530282892,801.5903318253943,-2.856855810804198,2.2700404619891597,810.0854518176664,5.6382641814678545,-7.107634792675293,800.7077765630019,,-2.3593882846688206,805.4560230710084,1.0088354348098743,-138.81727854284924,943.320891555927,-20.641108786118572,-136.03683318823977,596.1013369105365,-17.860663431509103,-137.26849549792743,144.86967460084887,-19.09232574119676,-3.337032371557106,804.4783789841201,0.03119134792158862,139.81810825805184,857.6799381592755,21.64193850132118,136.29366007727015,504.1554899784938,18.117490320539474,134.6711597226794,52.53298962390305,,-12.281619105767017,795.5337922499102,-8.913395386288322
224,2.24,-8.10316992478749,,-4.771369878885709,-3.9049142521326705,1553.8920474867166,-0.5731142062308878,-8.486768186381562,1299.3101935524678,-5.154968140479779,-7.384037952516912,1400.4129237863324,-4.0522379066151295,-3.9638435137420176,1203.8331182251072,-0.6320434678402349,-9.042575623283055,1098.7543861155661,-5.710775577381272,-5.759954784893513,1002.0370069539556,-2.428154738991731,-199.09091944990539,1520.0047102820301,-1.3471544211313127,-363.02227777584494,1424.4655894498846,-3.665387606428792,-481.498216869181,1243.3854555252499,-5.224092444845242,-490.5876842239923,1087.6998194381808,-18.40755693589533,0.8627606831299663,780.9638867410273,16.669429760878135,-7.122177510627852,800.6747842282214,-3.7903774647260686,-6.103567648375413,801.6933940904737,-2.77176760247363,-9.796354935553797,798.0006068032953,-6.464554889652016,-6.535287022842779,801.2616747160064,-3.203486976940996,187.2333556669842,1523.4991382704163,2.1472735672549375,374.6263469824787,1442.5097560876343,4.366350754037778,421.52430295817453,1207.0090505398198,21.73689718970631,482.84461437147945,1023.7010372459098,18.74549724510787,-15.319732692673334,839.7004162109798,-7.547242849682207,-7.311964606616027,800.4849971322332,-3.9801645607142446,-5.949341349281284,801.8476203895679,-2.6175413033795016,-6.833484880248299,800.9634768586009,-3.5016848343465163,-2.483815473847482,805.3131462650017,,-141.92810033955914,941.6518634575946,-23.55903240538316,-141.46255565099926,592.1174081461545,-23.093487716823297,-142.45366081017517,141.12630298697857,-24.084592875999206,,804.5781302710573,,141.942119676405,858.3621558792513,23.57305174222906,141.1409410853269,507.56097728817315,22.771873151150924,138.45200978772715,54.872045990573405,20.082941853551176,-1.6168226491067381,806.1801390897424,1.7149773967950446
225,2.25,-8.680099516535776,1699.0960528837545,-5.386165881520935,-3.1050529180902964,1554.6710994822,0.1888807169245461,-9.038447651095883,,-5.744514016081041,-6.5149945751697285,1401.2611578251206,-3.2210609401548864,-9.237919386310196,1198.53823301398,-5.9439857512953544,-6.9405565193579815,1100.8355958809323,-3.646622884343139,-3.5166850043819666,1004.2594673959082,-0.22275136936712414,-200.2854317919987,1518.4966839925462,-3.1249032058418877,-364.3030307782947,1426.550969673318,-2.0283970625731005,-478.4896659380461,1246.186315752188,-1.417953206039444,-492.81591854930366,1087.3454138281072,-20.28807981109235,1.011447396338585,785.0634718447955,17.61477319784665,-4.7627278806798135,803.0134245196105,-1.4687942456649707,-6.164152165117829,801.6120002351724,-2.8702185301029868,-8.154260334434875,799.6218920658554,-4.860326699420033,-6.516043335488182,801.2601090648021,,180.89814668836527,1517.7218064089734,-3.899780789414623,371.9153956434745,1438.8126819567915,1.5740702187991378,423.76387402600454,1206.5568505620763,22.68798870990463,479.69425228445294,1022.2368358268106,16.882285441318754,-22.04449189831038,833.4401152163076,-11.35792923228557,-5.694434261009858,802.0817181392804,-2.4005006259950163,-8.858589440649109,798.9175629596411,-5.564655805634265,-8.220416021962592,799.5557363783277,-4.9264823869477485,-2.292392429830061,805.4837599704601,1.0015412051847816,-140.81432741280528,944.206192008083,-22.157148164780622,-135.31184263380564,599.7086767870827,-16.65466338578097,-138.94872149546933,146.07179792541893,-20.291542247444674,-6.789266727210636,800.9868856730797,-3.4953330921957937,134.4479704846068,849.4274510637184,15.790791236582127,142.54264788431377,507.5221284634255,23.885468636289104,144.623010582025,59.6024911611367,25.96583133400033,5.665302962689961,813.4414553629803,8.959236597704804
226,2.26,-7.033940890592618,1700.7190345881768,-3.7793131917559117,0.9204011442317732,1558.673376623001,4.17502884306848,-15.304522917838355,1292.448452560931,-12.04989521900165,-3.1271296771121757,1404.625845801657,0.12749802172453073,-7.05017580771399,1200.7027996710553,-3.795548108877284,-5.334892730868755,1102.4180827479006,-2.0802650320320484,-0.49324525290699484,1007.2597302258623,2.7613824459297116,-201.40059752942693,1517.047945275013,-4.824281727858394,-369.70095063762676,1424.4047595282332,-4.561003431343582,-479.27543149251466,1244.9848486491724,-1.5163593359937486,-483.4571817702587,1098.5829374330367,-10.384713890488314,-4.261899241618962,783.7618666038683,13.033960586090707,-9.852530926674632,797.9004445520947,-6.597903227837927,-2.5308962996412148,805.2220791791281,0.7237313991954917,-5.480372884780699,802.2726025939886,-2.2257451859439934,-8.23649658629385,799.5164788924754,-4.981868887457143,183.25239731978073,1520.5882371037053,-1.2839898991660261,382.05452012763146,1447.9852276445622,11.716349216052231,423.22857950435883,1203.2072631161643,20.68579531863909,471.25109830186204,1015.3615281044534,9.445987903067312,-19.662264946731646,836.0408370773533,-6.175569392627607,-6.8581197623445815,800.8948557164247,-3.6034920635078747,-5.057630174731953,,-1.8030024758952463,-5.9718458928867415,801.7811295858826,,-1.5736302254209198,806.1793452533484,1.6809974734157866,-139.30473711303335,947.1537412768488,-20.264930937121523,-135.93437808730047,600.5241003025816,-16.894571911388656,-139.33455276784713,147.12392562203496,-20.29474659193531,-6.2538048688356795,801.4991706099336,-2.9991771699989727,136.567013173144,850.1085347832619,17.527206997232174,140.65613506572944,,21.61632888981761,140.003532233687,53.54505384380492,20.963726057775173,-5.931731137471227,801.8212443412981,-2.6771034386345214
227,2.27,-9.617432617381885,1698.10999127445,-6.403546590116552,3.6225370555114687,1561.3499609473433,6.836423082776802,-4.347069878617122,1303.3803540132149,-1.133183851351788,-1.4229392418989208,1406.304484649933,1.7909467853664127,-13.261017542944819,1194.4664063488872,-10.047131515679485,-3.400199388238192,1104.3272245035937,,-5.636586546117624,1002.0908373457144,-2.4227005188522903,-193.6299279367293,1524.4656619048906,2.362203856142372,-374.9249577930771,1422.3083813512446,-6.9825418823266965,-477.36880176755693,1246.2696036302216,0.9655885476353085,-487.354771934062,1096.553579678171,-13.549267197542743,-13.84930743474737,778.144318620744,4.024645257463136,-4.476161881045834,803.2512620107861,-1.2622758537805003,-1.3672490612464419,806.3601748305855,1.8466369660188917,-0.7229433313421945,807.0044805604897,2.490942695923139,,797.8869625946737,-6.6265752698928955,178.62035881487606,1516.4221587969037,-5.681299251844571,374.15992744742584,1439.1478176921964,3.910259341168998,425.12233886833684,1202.171497361749,20.939613849473137,479.1296421341503,1024.686120020631,18.04561297259998,-20.656321519986804,835.0110157449365,-4.503239166586277,-6.488960169162944,801.2384637226689,-3.27507414189761,-2.7278043904946334,804.9996195013373,0.48608163677070015,1.8627638527844104,,5.076649880049744,-4.365994660073046,803.3614292317588,-1.1521086328077126,-147.68365819251363,940.2087003453438,-28.167706295321818,-139.6568628004861,598.2354957373714,-20.140910903294277,-131.4993960757873,156.3929624620701,-11.983444178595477,-3.982701648214691,803.7447222436173,-0.7688156209493573,130.91666094958413,843.0243024117267,11.400709052392337,131.71831878198122,493.8259602441238,12.20236688478941,143.57704250845316,55.68468397059575,24.06109061126136,-5.87689832036132,801.8505255714706,
228,2.28,-4.126764829983479,1703.5727265107523,-0.9550518407416031,-6.4955254945551735,1551.2039658461806,-3.323812505313298,-4.837482473166568,1302.8620088675693,-1.6657694839246926,-0.9888560163049087,1406.710635324431,,-3.172007581250968,1204.5274837594848,-0.0002945920090926535,-9.443511697233273,1098.2559796435025,-6.2717987079913975,-9.688877468003323,998.0106138727325,-6.5171644787614476,-203.61939974798833,1514.1045569914036,-8.210415056135513,-379.36177472799835,1420.8658484485593,-8.689891717299322,-473.08826159205853,1249.7245791143696,5.708043365697143,,1093.8649356160977,-17.167928860777987,-4.635670746294461,791.3035001160985,13.692408922784615,-7.752880775597646,799.9466105651381,-4.5811677863557705,-7.260540577713926,800.4389507630219,-4.088827588472051,-4.696087498373875,803.003403842362,-1.5243745091319993,-7.968788045713143,799.7307032950227,-4.797075056471267,176.4476119928889,1514.6686884307014,-7.646283616837722,382.38434436294636,1446.4571350536219,12.309038857139877,424.02489501165905,1198.0370346888717,18.035201916388665,487.5398474087322,1034.4186122504307,26.887876919477595,-21.487745460958518,833.8829211582081,-2.820561648812054,-7.9551710202080645,799.7443203205278,-4.783458030966189,-3.9412698157550685,803.7582215249807,-0.7695568265131931,-4.989185133835745,802.7103062069001,-1.8174721445938697,-5.857477466379823,801.842013874356,-2.6857644771379476,-141.19266141750754,948.1278944064937,-21.10833848704468,-141.33128274629706,597.9892730777043,-21.246959815834213,-136.95974758890378,152.3608082350975,-16.87542465844093,-13.980287979719728,793.7192033610161,-10.808574990477853,144.10491890777186,854.7843630837706,24.020595977309004,136.79732075776374,497.4767649337625,16.71299782730088,145.4480646553676,56.12750883136637,25.363741724904752,-7.689358686430979,800.0101326543048,-4.517645697189104
229,2.29,1.5293392958315968,1709.1985116109483,4.657452829523611,-9.363063754748968,1548.3061085603679,-6.2349502210569545,,1306.4506948893963,1.909636107971508,-4.5006487423329595,1403.168523572784,-1.3725352086409457,-9.044797181256342,1198.6243751338604,-5.916683647564328,-5.566196510405426,1102.1029758047114,-2.4380829767134125,-3.1864096578896137,1004.4827626572273,-0.058296124197599664,-200.94281269966305,1516.3915502445175,-6.1149286004636485,-373.6820257954091,1429.397695876629,-0.36353899903961534,-476.7118860060806,1245.0748190520849,2.432020432825583,-490.7649404019772,1096.7833142151776,-14.968995552322303,-6.05315126472583,793.7852715501648,,-3.249458632991701,804.4197136821252,-0.12134509929968695,-11.885795039888869,,-8.757681506196853,-1.8821151662373774,805.7870571488795,1.2459983674546367,-3.229565369905441,804.4396069452115,-0.1014518362134269,173.2945399885455,1511.8878046604898,-10.618674184491358,387.2324271939941,1450.4215148391058,17.41749773616803,426.93708750674847,1197.812878831902,18.98002889870188,487.2180633927682,1035.29490188401,26.708126571095157,-18.749916835857967,836.0582537652863,2.2619461633840556,-6.432143262847926,801.237029052269,-3.304029729155911,-7.923688111094824,799.7454842040221,-4.79557457740281,-2.45078568398337,805.2183866311335,0.6773278497086439,-5.594726106036227,802.0744462090807,-2.466612572344214,-135.2350129818333,955.5063336799222,-14.49168022288426,-133.46659777127425,607.2747488904813,-12.723265012325204,-135.92251214022954,154.818834521526,-15.179179381280504,-5.386327135372524,802.2828451797444,-2.25821360168051,135.5517653924244,844.810418730669,14.808432633475341,136.01683952648943,495.2754928647339,15.273506767540376,142.79838962287513,52.05704296111961,22.05505686392609,-11.864394363828556,795.8047779512883,-8.736280830136543
