frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
220,2.2,3.1836189466751015,703.2520106844496,4.080997363491445,3.263050072254911,553.2615558719755,3.2630500722549116,3.2595007182944586,303.232954790877,3.2595007182944595,0.1289939987782982,400.1274997984989,0.12886192936411622,5.4855937360142475,205.4840995357348,5.485593736014248,1.9471291026379673,102.20654573440652,1.7354610200134706,-7.704642329087374,1000.1489057163883,-4.238725125470031,-200.30723581204234,511.92938396629575,-3.9644694049101092,-351.70817894428035,413.25769963293396,-7.9902671585504255,-473.5464675167753,241.79017566601811,-5.184683470577342,-473.65881165631066,89.74718094211791,-3.8216785525583843,16.296441393699666,-226.33183703270723,24.54745701110237,-0.13535480960017998,-200.19550048706895,0.6986123554434466,3.1353575999808303,-196.9777605965221,3.0237336037572975,3.5063455855564714,-196.4951486147229,3.5063455855564714,4.211658103651401,-195.8046969293312,4.18916734599679,186.3720142764534,512.0720432109881,-3.653406417025139,376.83258483215343,440.90001969879324,4.397233374862382,427.36507216145253,214.1071938274887,27.008455900145712,489.2283832029225,14.291279139883738,13.458900298130605,-1.5402088335015922,-158.837452591646,-9.599226607803132,3.0600538634942,-197.16697765510597,3.0600538634942014,2.603002787796153,-196.14800394078003,3.8551228793936385,2.5513958735875466,-197.44030986578392,2.4532988852740387,3.2107737341159313,-196.79072046616346,3.208834501041536,-130.90983389105747,-60.94063842835547,-16.35574870996524,-133.5823223366972,-413.61180932948446,-18.686333866814522,-133.60388774275353,-863.6346922800517,-18.520583287190366,1.780537369126084,-198.12616472743184,1.8255208654006496,146.64583352126976,-139.0180518491834,24.825621320750827,146.81051724156822,-488.87358250722525,24.98401190896164,147.0399608774628,-938.6256149199535,25.524293527232803,3.914610238082684,-196.05223793886518,3.9142025300192698
221,2.21,2.727698323722946,702.8951168308818,3.7452771203971515,3.7864338728656626,553.7862047298314,3.786433872865663,2.7419768237643023,302.6648077220977,2.7422016171570847,-0.17123946159712045,399.82853139536866,-0.1721006623583312,5.459400616341281,205.45917147330692,5.459400616341281,1.5306455217793098,101.9637825590343,1.7126039272183662,-7.515979041317286,1000.3248567953591,-4.082141947299776,-198.90903614892005,513.1144662642741,-3.224120285862058,-353.5925076423637,414.96266836160487,-6.934899927809644,-473.90680069626114,242.08291889965562,-4.295594318353245,-475.6084054984503,89.5034180988101,-6.235189166230694,13.81609533216982,-225.20190768825654,23.17243807046986,-0.2745964951019851,-200.2938475997771,0.4933578497309544,2.678037053908361,-197.35819197372558,2.641798048117992,2.539553252627667,-197.46067589040666,2.539553252627667,3.180421704265841,-196.83335090417904,3.143376415463893,186.98595059331808,513.4118477586486,-2.608833969802986,378.4436053803363,441.51665034876424,5.641523620472228,427.3903186246054,212.01617993940147,26.53523083333907,488.3227276336228,15.457676850107598,14.86404214149615,-3.6803717511298397,-159.65884312869846,-8.603138814235198,2.2602586981944275,-197.8131916917141,2.260258698194428,2.7728002597176307,-196.12889391775906,3.8777923622163524,1.3149595539355539,-198.69632841622453,1.144602805984151,3.7724690596939965,-196.22776008334029,3.781086232231728,-130.70228501346688,-59.28349326590293,-16.254375320051725,-133.0015123384204,-411.5825185388617,-18.167466383743324,-134.39523126673186,-862.9764395191678,-19.43174156112861,2.0539189990145026,-197.81226189662652,2.068482608576528,146.20428575425274,-140.87812677661944,24.519614822444574,146.28636454203541,-490.84498088972816,24.58484645131809,146.5943516887019,-940.503402364739,25.47355540197605,3.8294893095727645,-196.16197994692615,3.827418797181909
222,2.22,1.6932309220340889,702.0065285320966,2.775938682410423,3.8265340336332234,553.8266245989494,3.8265340336332243,1.2161533140068914,301.03260109917863,1.2176191510606682,-0.5037897006841683,399.496300864632,-0.5081632390247361,4.69895257463698,204.69904313995303,4.698952574636981,0.6801286656602226,101.30011443213135,1.1658016569616028,-6.9908680822346785,1000.8358708876071,-3.5905588776259236,-197.84972524375326,513.9395527784409,-2.7538571587067713,-355.82207944628374,416.31980641858377,-6.180642992668851,-474.3601159147328,242.06575709635598,-3.6066495175326567,-478.193936332161,88.67724740367785,-9.07526894837019,10.943461437717282,-224.35278253625052,21.3485947381024,-0.4983220515613565,-200.50304099133797,0.03763941254898856,2.162579166694642,-197.84493365753306,2.1534165111182393,1.217825535819735,-198.7820838988642,1.2178255358197352,1.8024902778197822,-198.21783796480725,1.7256935263800142,187.46046866602813,514.5740990199433,-1.733051864247906,379.48065036986003,441.56079546894296,6.390311763342014,427.1808019855581,209.54606463504402,25.636914734473592,487.0512901965741,16.18183368415554,15.671769439957849,-5.785905410936076,-160.6403061629456,-7.5947490578719865,1.1041854446980155,-198.9142372204499,1.104185444698016,2.601468249875353,-196.65888134161426,3.3609174750714192,0.1027278021277182,-199.95988802489313,-0.1054748664377263,3.933381957898937,-196.06660304468437,3.9520182384798876,-131.4041068211228,-58.53249310680073,-16.87532716886428,-132.63826180903737,-409.76664809471526,-17.768896412499124,-135.03341538838876,-862.1618016740667,-20.094655594177574,1.808094435981132,-197.96498151492597,1.811701228154536,145.46751927476484,-143.03711804111057,23.817722872855505,145.56147486886846,-493.0587400752769,23.891491063112728,145.98470887261308,-942.5398492753042,25.159670305946545,3.2578691583663426,-196.7403153523853,3.2496801230047523
223,2.23,0.29283497106247813,700.7486027962839,1.2380542501006946,3.5270585489195785,553.5276491089643,3.527058548919579,-0.8685944929765012,298.79361177610133,-0.8611503581772026,-0.7952362562962771,399.2053543037485,-0.8125339359838585,3.1159044762261674,203.1164950362708,3.1159044762261683,-0.3847542201760654,100.31673780620136,0.17640183151479366,-6.2208983215803695,1001.5892233347936,-2.85556329452813,-197.08103385653848,514.4546308867223,-2.4801687400987515,-358.25250281035807,417.4820511372584,-5.569186003671652,-474.74262015146707,241.91133689141935,-2.949073946885745,-480.8237246772404,87.84032444883402,-11.761766427830754,7.970074450147024,-223.51362885496968,19.35148865126789,-0.9295495259017246,-200.92990601356175,-0.6410427321292209,1.6021722609190405,-198.39112280659106,1.6003680270601723,-0.1557711314421235,-200.15518057139744,-0.15577113144212368,0.31713647879022944,-199.7313497434434,0.16273183148592912,187.5464596106537,515.3144458463495,-1.2716699243866438,379.94954153934185,441.04444475606317,6.651526719601978,426.9340893084885,206.9008225916375,24.51370731187896,485.64566062355686,16.681921794321994,16.09991682707192,-8.091913479748388,-162.0294283103346,-6.8326022985267665,-0.09365686370994067,-200.09671177488937,-0.09365686370994028,1.907427654489219,-197.73319005539628,2.313931531655306,-0.8265297880985485,-201.0237967586122,-0.9676274530650159,3.6257169747138986,-196.37418522984473,3.652850482637021,-132.83395505237232,-58.50614315004556,-18.066733526392817,-132.61284515574837,-408.2850332534217,-17.61140769586877,-135.24741538530375,-860.919603482977,-20.217050036655813,1.0656592019599729,-198.60835689961024,1.0662596205484487,144.4596278774861,-145.47037644754417,22.745034354499765,144.8346621285242,-495.3415819971475,23.102554614540093,145.46810118370016,-944.479872215566,24.693442060316123,2.5629706460966455,-197.43617426820623,2.5377466413994885
224,2.24,-1.0906723147726085,699.4252208246705,-0.4411528497837104,3.1448461566970423,553.1478452680707,3.1448461566970423,-2.783647585803987,296.7456162594159,-2.7542054615370004,-0.8442220638186118,399.158777047555,-0.8975026682394873,0.975539972648357,200.97853908402186,0.9755399726483573,-1.291710572800763,99.33024680937397,-0.9398665664002948,-5.419506969209719,1002.3697392653759,-2.090590343575307,-196.4776601087407,514.787347725209,-2.3093783154245706,-360.73075529325524,418.5628333213335,-4.983277522664883,-474.8351328344984,241.84224977065338,-2.1049891402710093,-482.8193799317471,87.64051073955412,-13.639535425696119,5.112378257760009,-222.4884933552524,17.373927336974223,-1.4820198345965352,-201.47916595769237,-1.361502756104,1.009795152329133,-198.95616372904962,1.009518464105526,-1.1300780514466164,-201.12694788102402,-1.1300780514466169,-1.0116237620551787,-201.12186782171008,-1.278118072416487,187.13554042783076,515.5230473457173,-1.3321188159632558,380.22780200483544,440.35170899335014,6.804306777942743,426.9167273937052,204.35452925222992,23.4354843023573,484.42553566466313,17.26893593565722,16.456403871257738,-10.593924503546624,-163.8324158329093,-6.334565045678669,-1.101161093464875,-201.09872103321007,-1.1011610934648748,0.8742231002534587,-199.04245978706336,1.0436791274960584,-1.2527431091513264,-201.72528998271866,-1.2019784978096473,2.929008087857264,-197.07049526591146,2.957863784978932,-134.51657051782553,-58.728555578471386,-19.41278301584356,-132.84930265253695,-407.0612877131828,-17.619340324867785,-134.97809795041672,-859.1900830110627,-19.738744112283477,0.020334565870841936,-199.60866007166885,0.020302222323021122,143.2737400222171,-148.08036120310817,21.395239120596568,144.18570075562647,-497.60711966265274,22.29790517668847,145.33723988856698,-946.0292675199585,24.294389548718186,1.95497760901653,-198.0420232796099,1.894468367333608
225,2.25,-1.9717342539069502,698.4780813407634,-1.623715339710257,2.8453583226178787,552.8572200382009,2.845358322617879,-3.830755329880119,295.70161983136455,-3.73993846776538,-0.45320277623973576,399.55865893934333,-0.5810163018326082,-1.069467771658511,198.94239394392446,-1.0694677716585108,-1.7126663944499663,98.72790386686614,-1.7720479948968832,-4.862411450890431,1002.897147133425,-1.5713548118002272,-195.90144229987712,515.0810508728807,-2.1637819969764402,-363.1791439958257,419.58165870805635,-4.405577077164641,-474.4078608557341,242.09435435042678,-0.8467727017539691,-483.84801560294375,88.37938437057255,-14.403186229266627,2.5122743662671123,-221.15337078721336,15.522014298571168,-1.8773232750671325,-201.86546155948412,-1.8381499574468896,0.45989138754611497,-199.43177852339403,0.45989138754611497,-1.332188620092217,-201.31947229215632,-1.3321886200922175,-1.905287294894258,-202.10385746025065,-2.2893754672993745,186.31067906586716,515.2837342624898,-1.8314404440180212,380.84408798002113,440.0204454821186,7.377695246723233,427.34241709895934,202.1317341126528,22.619959495591893,483.8299743991612,18.379210130895423,17.170571086473846,-12.874227030571522,-165.63809380001595,-5.70448509335933,-1.7377833983020605,-201.72592168271908,-1.737783398302061,0.010040925555407254,-200.05277810395705,0.06505524290846121,-1.0281020794673317,-201.90481684880382,-0.7456009095214474,2.083150357994834,-197.91448691000227,2.1013248554834068,-135.87559752766867,-58.62005353616882,-20.377756673558114,-133.11026094978487,-405.85471695828505,-17.55571888327934,-134.26297373679463,-857.007429745295,-18.706389846631836,-0.9915555267365007,-200.6550278780355,-0.9916825134151214,142.25007718178563,-150.517943427003,20.106768570348805,143.553349175986,-499.8415937532766,21.416693831300044,145.72245620029184,-947.052204959839,24.166522659597337,1.320201828219917,-198.66793645619708,1.2071556820585088
226,2.26,-1.9814458354894264,698.2980569605022,-1.8363341105154964,2.5180390458765376,552.5545757020725,2.5180390458765376,-3.704337517502621,296.046571256153,-3.485948552757625,0.33524638202568996,400.3717830382217,0.09645927953164585,-2.357867225998565,197.678607749432,-2.3578672259985645,-1.5624003563896733,98.71713616214362,-2.037541837006077,-4.74182195292598,1002.9698706182799,-1.4900636707189703,-195.26140030022017,515.436741402241,-1.990916761852084,-365.45668770400636,420.64595640651936,-3.737689530042356,-473.3376655134241,242.80301020762914,0.9464647209725957,-484.16641715283015,89.7980165484019,-14.313349009083685,0.3512905343706134,-219.33987035793706,13.938721643614917,-1.8500283545508376,-201.81349169835497,-1.8401237887574047,-0.01307107946089836,-199.74511882548228,-0.013071079460898305,-0.7672980298130024,-200.72642129397482,-0.7672980298130032,-2.090101223186796,-202.3595178068374,-2.5493056023661067,185.3193161653242,514.8511955488616,-2.5223577703797506,382.0925802606557,440.35862532572895,8.663600179011901,428.2806718173532,200.3180972021514,22.14132836949981,484.2592570248814,20.41708221498788,18.635102486489338,-14.439780204982464,-166.953709874249,-4.469937760968216,-1.872801102724892,-201.83626444652904,-1.872801102724892,-0.2916711638099168,-200.38818846923496,-0.27776136604689655,-0.24602376089854694,-201.5023950950706,0.16288268277976742,1.3010605000842945,-198.69029083730504,1.292669709348138,-136.46021092848764,-57.72180213274127,-20.520370426914738,-133.17189037165747,-404.4334815759112,-17.197411155210933,-133.25198762357905,-854.5135788278328,-17.279210451680417,-1.6519260746472653,-201.39225000343072,-1.6520133512300308,141.89444207830005,-152.2645836662134,19.373251336019422,142.99861249126548,-501.86605277404965,20.520616710404884,146.52178515862659,-947.6400087795312,24.3546273601426,0.5162875799195135,-199.44717576388462,0.35180640779898953
227,2.27,-1.1742358015661687,698.8647015115869,-1.1270758608957165,1.8757241037736367,551.9633709856462,1.8757241037736367,-2.732628084779777,297.41562635996553,-2.3219289824189357,1.1529220538931135,401.2405689357657,0.8054888698427229,-2.6907837135065895,197.39646095925235,-2.6907837135065886,-1.0238162381216362,99.20860509439288,-1.7248555270330737,-5.01798696680711,1002.6170312071976,-1.8069616195988736,-194.5692254951977,515.854034668714,-1.803618987741775,-367.31240002055097,422.00580691642006,-2.7407133318832195,-471.7661761577699,243.8464660277429,3.1308083660821993,-484.44915393868484,91.27271622941626,-13.997422311705384,-1.2490918656406058,-216.9382674832089,12.739221295145121,-1.4070118243238965,-201.3193649424514,-1.4050614996813418,-0.5369301162646539,-200.01694197934776,-0.5369301162646543,0.12406469190172906,-199.7711230782569,0.12406469190172864,-1.4702919041730071,-201.72930121240177,-1.922275959300201,184.46334710940937,514.5369023304916,-3.103175609783299,383.7967457310085,441.20452825098016,10.47920149033176,429.61390537689965,198.81390942456233,21.88733865694165,485.6525821403125,23.328270210190365,20.783769258638564,-15.195407712880458,-167.68157627715726,-2.555264629039111,-1.4929974646680195,-201.40535058279556,-1.49299746466802,-0.11918435823636495,-200.15849353723314,-0.11644535665709718,0.6405024084334467,-200.73700797074258,0.9834217172971211,0.5903160846752038,-199.38197466637627,0.5436727519892456,-136.13462212483276,-55.88886150054038,-19.704595279464996,-132.9831479799575,-402.7373873556651,-16.494369555138125,-132.33317075761346,-852.0874101333211,-15.855338868870836,-1.8399758117021958,-201.6328910077869,-1.840022527490563,142.47242796838376,-153.04247030302105,19.432401726854152,142.7793458332335,-503.3567329081999,19.868516713997643,147.4152220603487,-948.1007594611871,24.633784941005047,-0.3471265224220312,-200.25947964054959,-0.5335081081690207
228,2.28,-0.06312026073129759,699.6514976229416,-0.05119636039400513,0.8730350582340598,551.0367809909739,0.8730350582340595,-1.6996617501628863,298.87033643944045,-1.0914399342528815,1.6009082459954649,401.7646541787354,1.2072148709446828,-2.3920601551433007,197.76964319117752,-2.392060155143301,-0.3834800033377573,99.93712514311012,-1.055033345957285,-5.4603135465496955,1002.0706620166186,-2.2914513416343754,-193.87737256358116,516.2797332902641,-1.637602464215007,-368.58200556093124,423.8275828002774,-1.247662835028773,-470.08598231979227,244.85532871808857,5.310624887050572,-485.2884587471094,92.2799500005429,-13.971357004530056,-2.437610477852602,-214.12084327970592,11.835018170291727,-0.8578897995538908,-200.6941438668141,-0.8575907075829954,-1.2300882914772937,-200.4372895444626,-1.230088291477294,0.8190084220462006,-198.9643726511826,0.8190084220462004,-0.27468674599235965,-200.4168590964045,-0.6369829726409746,184.00844879014554,514.6045151049989,-3.308376812505162,385.4342165787251,442.038270460465,12.294529353191404,431.0795689001793,197.36287409271887,21.601407446925084,487.33060260448747,26.42725506140532,22.933994349693204,-15.453685387107685,-168.1422034343646,-0.29131629635385187,-0.6962077548431514,-200.53246182210336,-0.6962077548431518,0.12835781267366986,-199.79661424102318,0.1287778521700465,1.0539579819550178,-200.07580357575102,1.180835057545376,-0.1585791252835072,-200.07954030833065,-0.2229643623021855,-135.13121457209593,-53.356654659829374,-18.166562645514826,-132.70361146303765,-400.929051550771,-15.607462394681733,-131.97272900403613,-850.1981690917696,-14.920157924756271,-1.64691787290443,-201.43338280675567,-1.6469373469423199,143.78135869336177,-153.0549251180696,20.04316218552337,143.11077848123733,-504.1520455671194,19.676905003050788,148.00592421867947,-948.831790232098,24.612914674704136,-0.9745678287068789,-200.8108218959671,-1.139049000827403
229,2.29,0.7446183867441,700.0359984761893,0.7469663419344837,-0.05918585144005939,550.179063074875,-0.0591858514400605,-1.2588580541221632,299.572325779815,-0.5369774753365453,1.6831572893551958,401.92140621567034,1.3357241053048057,-1.9131516479595008,198.31701869235553,-1.9131516479595008,0.12933925260115542,100.62583200993062,-0.34558442682158397,-5.8608606581182165,1001.5652834614805,-2.7355868524310667,-193.17509995980976,516.6987164599034,-1.4672577519805472,-369.37952368463834,425.97317659239127,0.6289215021330121,-468.71702468962906,245.42721904566724,7.057151848764084,-486.80255576191684,92.70177536336325,-14.321188311327726,-3.5625013938378576,-211.2840690017545,10.977204983755687,-0.5352811390868703,-200.29703221277182,-0.5352811390868701,-1.9579677605481187,-201.0069086108401,-1.957841829350348,1.1429800333898483,-198.49217134919314,1.1429800333898477,1.0106039389537202,-198.9614014909277,0.7768477593658989,184.10996063273876,515.1823580360863,-2.982741132414428,386.5595663123712,442.3914956910162,13.665402304485688,432.41141959994974,195.6802837127297,21.023867869951545,488.49285625706955,28.878159366145127,24.28429410159043,-15.51428849405488,-168.6666411339688,2.0053336938233155,0.3749102374792681,-199.3868408362057,0.3749102374792678,0.20797367113278598,-199.60148954964845,0.20797367113278575,0.746398824128154,-199.90638611848695,0.6357091516545025,-0.9020412567310344,-200.70356537749637,-0.876167198388806,-133.8921957627168,-50.59568620538691,-16.34140815129147,-132.58537161741904,-399.2888620600892,-14.790362760858594,-132.3037829714783,-849.0072734141486,-14.643003771111829,-1.2606925835151421,-201.00627949219123,-1.2606989058095923,145.35641461433755,-152.79233843850662,20.719188386723815,143.94725556844074,-504.42973113868356,19.90169910050598,148.09549630500052,-950.059412922823,24.05446469662627,-1.1109421112830453,-200.872693184968,-1.223988257444454
230,2.3,0.9397488647693935,699.8052063799839,0.940108935359768,-0.3844357355496637,549.8855356667491,-0.3844357355496645,-1.4723486263772507,299.3639319228451,-0.7574083695863318,1.8188146893449164,402.0887860916438,1.5800275868508726,-1.463382714653242,198.78170489093299,-1.4633827146532425,0.36672139735967824,101.03050774234619,0.10987991479700426,-6.156299934090216,1001.2054036601526,-3.0760342539542247,-192.41779566985744,517.1151518228369,-1.2402367998964612,-370.0499231873679,428.05358272531697,2.5400797882290984,-467.87970083887785,245.33450183140195,8.125548225104719,-488.71382670876653,92.71492182886058,-14.824524136896304,-4.876889080901835,-208.74329769387177,9.959288462796644,-0.5000065458126208,-200.2300351435139,-0.5000065458126206,-2.4312504430412014,-201.53222622646757,-2.4304292684789304,1.2517269438717125,-198.24288043024575,1.251726943871712,1.858289557351277,-197.98428008740007,1.7381185853497878,184.685648316121,516.1466729715371,-2.2085814589471497,387.14011217852544,442.1937019381761,14.579191114225017,433.4859561378858,193.6099695210808,20.03838007729467,488.8621813377019,30.34643856996094,24.558686779835057,-15.392242007834625,-169.31412841552242,4.3042594329991175,1.496191489931051,-198.23383710777023,1.496191489931051,0.17880513665490438,-199.57111284304813,0.17880513665490438,-0.013170146151821882,-200.2263569626683,-0.26954304402199725,-1.3553296513985704,-200.9337758770908,-1.0019844327857133,-132.82379509018077,-48.05519840494568,-14.595458126664393,-132.77586091929183,-398.0072642340568,-14.192372513488346,-132.9753343754187,-848.2067376901837,-14.713846175576652,-0.8566649928722363,-200.58260664962614,-0.8566665913986096,146.76638535384978,-152.72561165820463,21.067748405365744,145.01136028305336,-504.5757668808069,20.267340516977868,147.8458459763194,-951.6703290770646,23.079749440430973,-0.7010202862647719,-200.431048883966,-0.7615295279476944
231,2.31,0.587029218885408,699.2306563516083,0.5870292188854078,0.00400603499744534,550.2422549613126,0.004006034997444452,-1.9101082157358296,298.7282426306545,-1.276028389719232,2.3465976987108492,402.584846625026,2.218784173117977,-1.0024895403495233,199.17606626081198,-1.002489540349524,0.26844838565954565,100.99198735165523,0.16073515533619037,-6.371574651154621,1000.9867398573148,-3.3377307115356096,-191.56484732105073,517.5497437398201,-0.9127072680015553,-370.935357040181,429.69993773295664,4.136360377140326,-467.4699595406678,244.6024453039683,8.57048041117779,-490.71335188237526,92.50495550232421,-15.271526726961646,-6.393751788931994,-206.55245647282504,8.70787388662888,-0.5039078263665467,-200.2656589000515,-0.5039078263665466,-2.4833307540923615,-201.81274057273288,-2.479160485562474,1.2435880676741142,-198.1812039494132,1.2435880676741133,1.9533950763341088,-197.85527008552089,1.9045518410233444,185.39564432474708,517.1366477299002,-1.3258032779213087,387.4653204336135,441.7167532595681,15.356186751479921,434.38334770799975,191.2203239192798,18.73283376688106,488.80094696406786,31.156699539596747,24.122898505605587,-14.975927341178668,-169.99493335310274,6.703283355433007,2.315521502117111,-197.44622957156787,2.31552150211711,0.1459283210627208,-199.62227988956334,0.1459283210627208,-0.6749256861160569,-200.65301325007758,-0.9541319971576835,-1.2248376986074454,-200.49964426178417,-0.24100724511867389,-132.1775570888151,-46.00934131513225,-13.120559625990023,-133.2177391238396,-397.04952335015673,-13.758302353582415,-133.45864318021745,-847.2904274065347,-14.600781993040087,-0.5175305603463884,-200.27847686764295,-0.5175308751148945,147.74540221481385,-153.13944257580766,20.936684222427917,146.00576125945912,-504.90998851346853,20.47863660996392,147.65536727388013,-953.3039299915991,22.05411133768045,0.08227762265480304,-199.67947345103013,0.0570536179576448
232,2.32,-0.017258912819641203,698.7473995273084,-0.017258912819641314,0.7763376421341174,550.940083574874,0.7763376421341163,-2.1089020519595314,298.27114613660905,-1.5729188644335648,3.1226632170306567,403.2864091497705,3.0693826126097816,-0.44121556488883584,199.6110089280964,-0.44121556488883673,-0.07407380252789068,100.56367034479665,-0.11061871134604448,-6.5563702039056775,1000.8389391111805,-3.5703549274010395,-190.49867051717925,518.1415125474487,-0.3656173657363223,-372.15438273234264,430.8073825191961,5.290880599496864,-467.06340402462536,243.47361189962453,8.76073387910244,-492.6587773138405,92.16268227533953,-15.589340872251583,-7.9586579612518245,-204.55582776303694,7.264455294346054,-0.2000433164198132,-200.03629738368005,-0.20004331641981296,-2.1148024211126053,-201.71964089059009,-2.0983086891217226,1.016374595171683,-198.45980882292193,1.0163745951716825,1.3695060356134499,-198.48220599079826,1.3538953895399852,185.90113116022184,517.833908380661,-0.6732215325240165,387.7701283327102,441.2189990507354,16.246144519780596,435.33711514048065,188.77476267130555,17.34900065079777,488.9564280297945,31.98328415591991,23.62969625024131,-14.293172573711601,-170.71560176481768,9.16247924654079,2.5352959642009916,-197.3009581030592,2.5352959642009907,0.09166173682001388,-199.74622495033447,0.09166173682001366,-0.7794440885702096,-200.71381810542198,-1.0032322010486936,-0.46668965516937855,-199.4982056082531,1.3082781855295444,-132.05400073423976,-44.54001912987078,-11.988724264075632,-133.74212147325804,-396.2281398688891,-13.321693560806793,-133.4558266262508,-845.9415256392572,-13.910366639799904,-0.2181327539198863,-200.0542634062573,-0.21813280219120013,148.2842128021328,-154.02038743240826,20.434023232397834,146.84023485836119,-505.47232336404903,20.447776392900654,147.90858588955766,-954.5746165474943,21.337525221586333,0.9327683869629224,-198.9034856802973,0.924579351601331
233,2.33,-0.5203274328576148,698.6332981212179,-0.5203274328576147,1.5565066669129264,551.6441535487855,1.556506666912926,-1.899257476541011,298.27888626026964,-1.4871208304090562,3.6718088500981167,403.75945573197066,3.654511170410535,0.19702911631725312,200.122413260801,0.19702911631725234,-0.4571725995630388,99.99678888992028,-0.47402640593674517,-6.763031827375626,1000.6684694173584,-3.826244863162564,-189.07754067004623,519.0741526214329,0.5438813164006566,-373.56620429647154,431.5511822495699,6.136262999872221,-466.19057023242294,242.24190853762565,9.17427293273036,-494.5444845238144,91.71532230637646,-15.790128917256759,-9.382046875612893,-202.54100084986226,5.7450933899093055,0.5449645376881923,-199.36738858043935,0.5449645376881924,-1.3910753079290916,-201.2069600525798,-1.340271036749235,0.5448500247232606,-199.11597451891393,0.5448500247232603,0.480301006633437,-199.4373844845179,0.4763918085746721,186.14984492880848,518.2272141367887,-0.30305716824339846,388.02523851131275,440.714749589299,17.202713591866,436.56125386826994,186.5381795441446,16.109626813817815,489.8424283449523,33.43498444865452,23.600452155281737,-13.55571969603259,-171.644215637049,11.45978337142968,2.164811378716407,-197.74754173941113,2.1648113787164065,0.016801379886375457,-199.8958732201595,0.016801379886375402,-0.2021297058885166,-200.17986499452556,-0.3550500413824091,0.6929371421773085,-198.36108187884554,3.0637858660334727,-132.41423556131414,-43.5693104555488,-11.194559246995672,-134.24398342157642,-395.3990583158111,-12.78021532862684,-133.06683466837208,-844.2201205111533,-12.593107983726597,0.06382225892427085,-199.84853085920327,0.06382225892427096,148.59434556936563,-155.11358202586757,19.777401720759478,147.67082302235718,-506.0394028079074,20.333481000981493,148.7714816458714,-955.2701187921912,21.10046678166642,1.5424715150575548,-198.36988160306998,1.5404010026666985
