frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
252,2.52,0.5434330038193664,700.5434330038192,0.5434330038193664,0.12049971088891398,550.116751798289,0.11756774009371455,0.6761181361883832,300.6746209696608,0.6509113567149727,0.5144815094116402,400.5144815094116,0.41579265012436817,-0.4899443197550559,199.63800654953315,-0.4899443197550559,0.6958695904882581,100.69586959048823,0.6957855671334007,-1.7807422112578006,999.9714816509003,-1.294794852633797,-204.37327379370947,505.90188704505977,1.342350323212688,-356.3942604995465,410.69673326973293,7.833957151697835,-443.06380493339657,209.23305371803508,4.787919729378201,-496.31711076442696,62.2171775104947,-2.2897169754535556,-3.491832058569573,-210.3817710103018,6.492158965179733,-0.730079922917405,-200.7300799229174,-0.7300799229174048,0.27529104693026346,-199.72484147358722,0.2752910469302634,0.7683867480587102,-199.23161325194133,0.7683867480587103,-0.7586765084499034,-200.63537784887734,-0.6353778488772708,196.41272524128203,506.56000323282217,2.0004665109751127,343.78338399114466,411.36567256419164,-3.2521619545826783,442.66699053261584,209.19074730767926,-2.889463141429268,496.4232635600208,48.493669553933984,2.0413797506776827,-3.940851958144661,-188.5514817712211,5.128494410835602,0.2881226079140703,-199.71187739208597,0.2881226079140705,0.6285963973874062,-199.37140360261265,0.6285963973874065,-0.6816970333749017,-200.68169703337492,-0.681697033374902,0.1541139144917202,-199.84588608550834,0.15411391449172013,-148.08619239818353,-81.8429799572254,2.3999074878233593,-148.3677611474838,-431.81787356325265,2.118471200637553,-148.22471317973537,-881.6817626713547,2.254582092535456,-0.07017772761442942,-200.07017772761446,-0.07017772761442936,152.61381791308395,-117.44051739546305,1.1556908477145638,152.90582708113385,-467.17075513109717,1.447882337689871,152.94235941292027,-917.1119758956268,1.4842323475508752,0.24824289102030822,-199.7517571089797,0.24824289102030805
253,2.53,-0.10226913406621974,699.8977308659338,-0.10226913406621974,-0.42057887551712686,549.5786831167343,-0.42960998136103556,0.20551794460469602,300.20521505363934,0.15810730441662224,-0.31372126133637096,399.68627873866365,-0.3548608985386313,-0.6502497548127548,199.49473757478972,-0.6502497548127549,-0.10272384492282066,99.89727615507715,-0.10327174602172912,-1.2453026788799462,1000.4827230373328,-0.7801354219941188,-204.92994016855263,505.3365451680065,0.8635023263059513,-356.9737284953507,410.27100653700484,7.070998013094231,-443.09117436081,209.20056218511513,4.217476458910727,-497.21447247706567,61.74310013629831,-2.929859343338313,-4.010666810247228,-211.07440771324372,5.674933403207709,-0.839957569223969,-200.839957569224,-0.8399575692239689,-0.14732303147546016,-200.14818717379933,-0.14732303147546022,0.18032011545870097,-199.81967988454136,0.18032011545870102,-1.5423941011986053,-201.3120418788953,-1.3120418788952226,195.70151280273282,505.82221041462714,1.349167572926547,343.2923279808177,411.2176350134122,-3.78234004909027,442.1370369534792,208.84770373713508,-3.27446586364908,495.9496341599456,47.54022200890448,1.2267648186874376,-4.069694329075054,-188.9781838484941,4.421544862937029,-0.5220374419553642,-200.52203744195543,-0.5220374419553641,0.16778484883657446,-199.8322151511635,0.16778484883657457,-1.1439105752492973,-201.14391057524932,-1.1439105752492975,-0.6702209290768735,-200.67022092907695,-0.6702209290768736,-149.00702460708246,-82.5033109165632,1.9822533220354353,-149.27744734935348,-432.562959120791,1.7119216195555358,-149.1964445633553,-882.483710302247,1.7911704380995963,-0.610518169134769,-200.61050498068136,-0.610518169134769,152.2641845524672,-117.90635510852101,0.34448106978655924,152.37266810121565,-467.8660137872451,0.45296461853500297,152.0971244740518,-918.0734151869365,0.17742099137114187,-0.2614773303431243,-200.26147733034315,-0.2614773303431245
254,2.54,-0.7226390607086964,699.2773609392913,-0.7226390607086967,-1.0009582948865912,548.9989285279596,-1.0226227915727455,-0.5430457383219156,299.4569034484239,-0.6120692117366527,-1.0750054473498258,398.9249945526502,-1.0883615320737667,-0.800135923972841,199.32781494531537,-0.8001359239728412,-0.9154368970607878,99.08456310293921,-0.9182193684319762,-0.7805642681284475,1000.9226359560914,-0.33648684351329716,-205.49381672389802,504.7939813401315,0.4128555851349431,-357.39863360178555,409.94701827711924,6.386724613580401,-443.0626156460045,209.23067589207093,3.7196061647107563,-498.0462463502167,61.31341883930244,-3.471669143968935,-4.502288969228762,-211.87499757840436,4.808795733185891,-1.0084983319522474,-201.0084983319523,-1.008498331952247,-0.6583169975164722,-200.66270547434482,-0.6583169975164722,-0.42135716824009817,-200.4213571682401,-0.4213571682400981,-2.0949352621674633,-201.75977475637785,-1.7597747563778179,195.16530599909856,505.245801272048,0.8646755170514079,342.92513778357295,411.13822663326596,-4.205831684603389,441.62943551540565,208.474751312494,-3.659379440816393,495.3526210805353,46.4184204499834,0.2377291246340842,-4.0675722633238305,-189.34708804339914,3.77923117050091,-1.032174515302406,-201.03217451530244,-1.032174515302406,-0.4714915277515343,-200.4714915277516,-0.4714915277515341,-1.6203689488979742,-201.62036894889798,-1.6203689488979742,-1.3672856808702756,-201.36728568087034,-1.3672856808702756,-149.9916571908342,-83.24461166366666,1.4966428913878975,-150.04615873134847,-433.1862937238525,1.4421900809622672,-150.07304056492714,-883.2135209341009,1.4149628707139592,-1.1105054910443455,-201.110419491525,-1.1105054910443455,151.9721234329011,-118.29414202303474,-0.4043802286399164,152.1318785177411,-468.29590630449434,-0.24462514379994083,151.43510963259823,-918.8311558233377,-0.9413940289428121,-0.7738416736226398,-200.77384167362266,-0.7738416736226399
255,2.55,-1.089113172916029,698.910886827084,-1.0891131729160293,-1.5108897281320524,548.489110271868,-1.5513643364857639,-1.2915269803062146,298.7084730196939,-1.3697408224314231,-1.5602196656898621,398.43978033431017,-1.563596612752997,-0.9818435728434753,199.1060956878303,-0.9818435728434756,-1.4174425296244095,98.5825574703756,-1.4284474173767885,-0.4927511519723587,1001.185000595628,-0.07006784390810736,-205.85987281913884,504.4667225330192,0.18286823660944532,-357.53020923321253,409.89111123053107,5.97327142655363,-442.9202898763109,209.3405375532627,3.3149023395070127,-498.7880940138854,60.94800306660611,-3.89410746700172,-4.89481482432795,-212.60150618664068,3.9681081790185755,-1.1816285975438015,-201.1816285975438,-1.1816285975438015,-1.1450870985488522,-201.16244386110162,-1.145087098548852,-0.8729184626565728,-200.87291846265657,-0.8729184626565727,-2.196618111887795,-201.81683150322317,-1.8168315032231632,194.93975464446652,504.9665047032572,0.6826504068474301,342.7366998761711,411.18172738456275,-4.467543271478572,441.42093076547667,208.3487730645553,-3.7676572336680794,494.7459074321413,45.24312044500906,-0.8098086858706807,-3.947082208386367,-189.66772564025672,3.193774026391294,-1.1761253209785276,-201.17612532097857,-1.1761253209785276,-1.0925769906646439,-201.09257699066467,-1.0925769906646436,-1.8604494274321488,-201.86044942743214,-1.8604494274321488,-1.802666494723607,-201.80266649472364,-1.802666494723607,-150.80267026604236,-83.86434591102,1.179009456207558,-150.5405324698549,-433.55517795840376,1.4411675661181724,-150.64590743468358,-883.6606058884602,1.3357396360617955,-1.5116136014610615,-201.51117685986458,-1.511613601461061,151.827361303991,-118.51349670266083,-0.9997053481105763,152.27100027307833,-468.3639216691022,-0.5560663790232625,151.2161412763988,-919.1247167302531,-1.6109253757027737,-1.1163288818499908,-201.11632888185,-1.1163288818499908
256,2.56,-1.037854281709352,698.9621358252347,-1.0378641747654243,-1.768214907276561,548.2317751996675,-1.8271150079973177,-1.6778580533361205,298.3221320536079,-1.74689141980693,-1.5446171635766586,398.4553729433673,-1.5452920169360085,-1.0918520176809505,198.9552085835541,-1.0918619107370229,-1.3419913303178803,98.65799877662607,-1.375898664049282,-0.5050355275495338,1001.1466592374435,-0.10403513674921075,-205.8139337843955,504.54028667993,0.3589837931060346,-357.3048136082592,410.1809326648621,5.947940192492583,-442.5437226576504,209.6493774899439,3.1236598879488664,-499.34134899467824,60.74113389405713,-4.1019903411611125,-5.0297723650419215,-213.02370104488546,3.31439581007227,-1.1964886692215742,-201.1964985622776,-1.1964985622776465,-1.381143200820834,-201.43461568633458,-1.3811530938769063,-0.9702356604305912,-200.97024555348668,-0.9702455534866633,-1.7495315170920103,-201.41438090435844,-1.414380904358437,195.0646849143733,505.0242334355483,0.8429305487243183,342.78954017306955,411.4102265839347,-4.504670206315371,441.7646693238235,208.72321257577227,-3.346262987798851,494.4051854111117,44.29162093851592,-1.6374848032553277,-3.554938411387184,-189.78331767709557,2.823748060971118,-0.9416057217987134,-200.9416156148548,-0.9416156148547857,-1.366116121944298,-201.36612601500042,-1.36612601500037,-1.6796064997035791,-201.67961639275967,-1.6796163927596515,-1.8373319500054994,-201.8373418430616,-1.837341843061572,-151.23640445850236,-84.16136081413664,1.2315488433599744,-150.6688710100923,-433.57855890940175,1.7990888866703871,-150.74772156510437,-883.6574094644138,1.7202383316583256,-1.670851391806285,-201.66913393834017,-1.6706739367190833,151.94219214180612,-118.45150948887024,-1.3277685365572158,152.7423789946302,-468.0554840489293,-0.5275816837331112,151.55875213869845,-918.834949491978,-1.7112085396648917,-1.0967355344779093,-201.096745427534,-1.0967454275339816
257,2.57,-0.591985941176161,699.4079495479947,-0.5920504520053567,-1.6358232501845142,548.3641122389864,-1.702619108729731,-1.4859260739829807,298.5140094151879,-1.533429678075039,-0.9970068685311937,399.00292862063964,-0.9971733543256515,-0.9789156854095806,199.0406417050787,-0.9789801962387763,-0.6794640908906898,99.32047139828015,-0.760844334684648,-0.8717423535821545,1000.7533265632951,-0.49267311581801543,-205.28208012975668,505.0533241614906,0.9797726843863939,-356.7620214491551,410.76339820567574,6.277865754516326,-441.81494923858736,210.29280206067529,3.2775778628763037,-499.64873211289074,60.74587990693047,-4.0416837321712284,-4.7937373162590236,-213.02279273770804,2.964674472070669,-0.9173662864512386,-200.91743079728042,-0.9174307972804341,-1.2136953680955094,-201.34200997112282,-1.2137598789247048,-0.6353137849079722,-200.63537829573715,-0.6353782957371676,-0.8564443087099717,-200.62615659723576,-0.6261565972357842,195.47958064822285,505.3585501509185,1.2849986738142543,343.08965416795826,411.8294389069274,-4.310882681488602,442.7220836295413,209.65994041437574,-2.3338024486316513,494.56741953052494,43.80290727164741,-2.005257874535936,-2.7135324727249355,-189.51237907768743,2.8524667059758695,-0.39779072216109324,-200.3978552329903,-0.39785523299028885,-1.0766111820466504,-201.07667569287588,-1.0766756928758459,-1.091908498424749,-201.09197300925393,-1.0919730092539446,-1.4014102983678303,-201.40147480919703,-1.4014748091970257,-151.19794817278586,-84.02770906320018,1.7477145289584102,-150.4137357447974,-433.239636164886,2.5319286243988133,-150.39241032802914,-883.2183107481177,2.5532540411670936,-1.4659248107889682,-201.46066871975648,-1.4647676582633444,152.36932776773298,-118.05490964593298,-1.3344750769915097,153.4000056679683,-467.4253554672196,-0.30379717675619233,152.39182618255418,-918.0324112311118,-1.3119766621703088,-0.6080633159360247,-200.6081278267652,-0.6081278267652201
258,2.58,0.037701254596745115,700.0373736415738,0.03737364157365386,-1.1887041560371192,548.8109682309398,-1.2479219767248946,-0.8276360971990866,299.17203628977785,-0.8533560270497031,-0.19651131295210955,399.8031610740249,-0.19683892597520047,-0.6564267215464978,199.34961596410744,-0.6567543345695889,0.2429662817966699,100.2426386687736,0.09072087938652296,-1.4659277929531538,1000.1321152010532,-1.1088683097951995,-204.42949976527484,505.82366536768575,1.8629798813878948,-356.0632055388758,411.44993180586084,6.755525839153986,-440.79335342634397,211.22688297795696,3.725927141847161,-499.8396390677755,60.829189171580325,-3.846458964915024,-4.266275991729301,-212.70479819057226,2.8433783254298106,-0.4216289083076935,-200.42195652133077,-0.42195652133078465,-0.7597421622296676,-200.99967249154224,-0.7600697752527585,-0.06343885715227938,-200.06376647017538,-0.06376647017537034,0.15572433473733788,-199.72130461871308,0.27869538128687965,196.03568545172834,505.82066544556494,1.8597901147950355,343.4998740836742,412.30196782583823,-4.023063792390695,444.06099435028614,210.9272497104838,-0.9625256629044784,495.18585576421447,43.73254712288782,-1.9565235777871424,-1.475065340780546,-188.90298732059645,3.2337021000464645,0.24134989531959367,-199.7589777177035,0.24102228229650247,-0.3468046140633392,-200.34713222708643,-0.34713222708643016,-0.32988179332158474,-200.3302094063447,-0.3302094063446758,-0.6163412165384337,-200.6166688295615,-0.6166688295615247,-150.77687574791787,-83.54165206415888,2.636372663315379,-149.923270395561,-432.6872865401231,3.4899783440130117,-149.84943104300103,-882.6134471875632,3.563817696572982,-0.9672469896476918,-200.95481114231578,-0.9613704842326466,153.009209942522,-117.4228599009286,-1.1181577633679085,154.03277206084266,-466.6470762777801,-0.09459564504723905,153.40623548441735,-917.0258343590333,-0.7211322214725522,0.21973677026713928,-199.78059084275594,0.21940915724404828
259,2.59,0.5916989412375513,700.590403206596,0.5904032065957978,-0.6924884345572422,549.3062158308011,-0.7342587775527069,-0.0574354256516981,299.94126883970654,-0.0693162527704902,0.45626036656744773,400.4549646319258,0.4549646319256947,-0.3403063572097687,199.66000857189118,-0.3416020918515221,0.9492802683892589,100.9479845337475,0.7269454544615631,-2.029895473751606,999.5412233098274,-1.694421797657839,-203.56139059843082,506.5618642284559,2.7190684941397127,-355.3960873874202,412.035214635075,7.137217048738661,-439.7405999040161,212.19743860082684,4.211766355590401,-500.139431955687,60.763300591300606,-3.7459515729449553,-3.6515667396547418,-212.29698231780924,2.7505044935434904,0.035776639441332636,-199.9655190952004,0.03448090479957938,-0.32107748187846663,-200.6709931116406,-0.3223732165202195,0.4041421083784322,-199.5971536262633,0.4028463737366789,0.906366280988676,-199.04353092539992,0.9564690746000233,196.55991661671294,506.23714772690636,2.3931140511265774,343.8051363628478,412.6123689009395,-3.856247519625655,445.357811249121,212.10184976691545,0.343668918096338,495.9462770568153,43.76872896728547,-1.8020864817189413,-0.13884110627893648,-188.25031563288547,3.6741401158096303,0.7034926342001053,-199.29780310044163,0.7021968995583519,0.4363018201876312,-199.5649939144541,0.43500608554587794,0.3060479745193661,-199.69524776012236,0.3047522398776129,0.21917284136980397,-199.78212289327192,0.2178771067280508,-150.18550374661126,-82.91068467235151,3.6833444494554195,-149.4756959188503,-432.200760268488,4.393152327569062,-149.4926846022742,-882.217748951912,4.3761636441451275,-0.4199737133043353,-200.397424164735,-0.3967316835251743,153.6474708184209,-116.76970239909923,-0.8923247801860054,154.4565261923966,-465.9764050579023,-0.08326940621028649,154.1860844983754,-916.2310887191447,-0.35371110023149366,1.049686475451278,-198.95160925919043,1.0483907408095248
260,2.6,0.9146954346803488,700.9107042910052,0.9107042910050933,-0.38067713356465865,549.6153317227602,-0.406332773926068,0.48564997865810744,300.48165883498285,0.47822235859296525,0.7377417609328151,400.73375061725767,0.7337506172575601,-0.232726684543293,199.7635993302773,-0.23671782821854837,1.1300464543951445,101.12605531071986,0.8755852199597078,-2.364110423607158,999.1812136021534,-2.048770186996186,-202.89290421834136,507.0841024678054,3.3641240986533067,-354.83608365121717,412.4426961433162,7.321860842486764,-438.91342019114353,212.9498280448896,4.485843317441616,-500.6324790461468,60.46337051830956,-3.829357497670043,-3.080535184098955,-211.94078717678357,2.559250592016876,0.26301733706238745,-199.74097380661283,0.2590261933871323,-0.09925356889639725,-200.49828280743566,-0.10324471257165223,0.5793853047294637,-199.4246869655604,0.5753941610542084,1.2044482314124236,-198.78285625324685,1.2171437467531256,196.93713578410555,506.49200072159044,2.7657355669427846,343.8863537787013,412.6408279544336,-3.93014340420259,446.2485554547949,212.81969141344075,1.2200622339153275,496.56122144153437,43.62627013797983,-1.8261620367351352,0.9904525799002413,-187.85514447574047,3.8748568113748023,0.8478443825654101,-199.15614676110982,0.8438532388901548,0.9176966526338721,-199.08629449104137,0.9137055089586168,0.6579438899561143,-199.34604725371912,0.653952746280859,0.8146758728502314,-199.189315270825,0.8106847291749761,-149.6164009948223,-82.32696198023366,4.693708504663406,-149.2898489869315,-432.00040997234294,5.020260512554219,-149.52847687003998,-882.2390378554513,4.781632629445749,-0.04974784435140034,-200.01904430567544,0.021842647377425473,154.08887976822606,-116.29120729788384,-0.8519102044816037,154.61637569397942,-465.5970321436647,-0.3244142787282633,154.48823015470995,-915.891934536762,-0.4526374433597976,1.5660021473156607,-198.43798899635956,1.5620110036404053
261,2.61,1.0156001276364237,701.0060258716794,1.0060258716791808,-0.2917627189480265,549.6986630250948,-0.3103680807491777,0.6455594996870901,300.63598524372986,0.6351163664284358,0.6885913329472478,400.67901707699,0.6790170769900051,-0.3232103196677767,199.66726406220567,-0.3327845756250196,0.8101469686579033,100.80057271270061,0.579533633414718,-2.440793710617687,999.0810311166808,-2.1429678418103917,-202.43571709309197,507.39852597711325,3.8061911884198585,-354.34581124971805,412.71672520381355,7.353124671106119,-438.3833267407811,213.41255481131975,4.48608377367732,-501.19255182557214,60.055856458606684,-3.975406335373247,-2.535162895937487,-211.62046709555312,2.292055421404904,0.2696146154227551,-199.73995964053447,0.2600403594655125,-0.06073551293340432,-200.41892966401105,-0.07030976889064693,0.5343301808986591,-199.4757580153321,0.5247709966476373,1.1243643717396865,-198.8809908360966,1.1190091639033701,197.13679375687457,506.55369565475087,2.9364961470817517,343.79563113172645,412.4387627509647,-4.1938425663003915,446.62237654499825,212.9698671844365,1.5550173801187177,496.9946401914031,43.27164169883143,-2.061361420620261,1.8069148422972416,-187.81934396124308,3.735823739340678,0.7469241612293901,-199.26265009472786,0.7373499052721473,0.9955285211639131,-199.01404573479334,0.9859542652066702,0.7760930171597641,-199.23348123879748,0.7665187612025214,1.0540524161372324,-198.95552183982,1.0444781601799897,-149.18329411727996,-81.90541284436075,5.551288198570296,-149.3946734386812,-432.11679216576204,5.339908877169068,-149.8737475910502,-882.5958663181309,4.860834724800055,0.07624044208752756,-199.8940195882338,0.24797710397876338,154.24567714581895,-116.0758537816975,-1.0845569076458927,154.5878654996423,-465.5096457175895,-0.7423685538225837,154.38925201669417,-915.9327850917675,-0.9414882177159241,1.6657741145529368,-198.34380014140427,1.6561998585956939
262,2.62,1.0099044284951229,700.9920173635078,0.9920173635075826,-0.31185806102705826,549.6702548739854,-0.3326770968097975,0.4564568393451168,300.4385697743576,0.438398682272609,0.4754757227015519,400.45758865771404,0.4575886577140119,-0.4516743621832572,199.5304385728293,-0.46956142717079746,0.25095292770217525,100.23306586271457,0.0811480733275792,-2.3476455665886684,999.1528235234329,-2.0648665777117268,-202.11471454476788,507.58168801097,4.121716453769243,-353.89085718751477,412.899307582279,7.2837866974425935,-438.1009333512869,213.6358963328683,4.26927877693187,-501.65736103295194,59.69929057129282,-4.02540524967396,-1.9500340979340594,-211.2681606019084,2.0204669577126184,0.18098143945961795,-199.8369056255279,0.16309437447207792,-0.08209334961493844,-200.33958313089198,-0.09998041460247833,0.4264317161117549,-199.59404361351446,0.40864293099431614,0.8792091998893928,-199.13784708526492,0.8621529147351115,197.17737164676842,506.4410687268805,2.9045084433472548,343.66704186405013,412.14105396583,-4.515708903626918,446.63170626118904,212.70621659985403,1.5015876140666728,497.37182185109725,42.834324581207085,-2.377344719921071,2.3729366227434667,-188.0749544558755,3.3268149318242646,0.5883070859739303,-199.42957997901362,0.5704200209863902,0.8146009841328996,-199.20328608085464,0.7967139191453594,0.778151620770048,-199.2398820833227,0.7602645557825081,0.9911330507949405,-199.0267540141926,0.9732459858074005,-148.96005052421216,-81.72003868056939,6.1811298767930545,-149.69855273452671,-432.458540890884,5.442627666478506,-150.2953260922858,-883.0553142486431,4.845854308719417,0.0333253657204059,-199.94986701691596,0.3541716900416116,154.13089104333562,-116.11005898035015,-1.575847335423477,154.47891070326978,-465.5830988221111,-1.2278276754893478,154.15455815086983,-916.0889624717645,-1.5547508268378625,1.449109422712518,-198.568777642275,1.431222357724978
263,2.63,1.005377724325692,700.9793521983362,0.9793521983361033,-0.2961442821625689,549.677830191848,-0.32291112646292697,0.09515957504401801,300.0691340490544,0.06910781123341186,0.245781651831117,400.2197561258415,0.2197561258415286,-0.5072030653854835,199.466771408625,-0.5332285913750722,-0.2715375292280136,99.7024369447823,-0.378878788182365,-2.181023152114468,999.297335741382,-1.9137210447882829,-201.92756241220093,507.6306653541819,4.307665037663069,-353.4760746534644,412.99285758073836,7.125843186526316,-438.0479586619705,213.64154181607796,3.858636676767879,-502.00744793642536,59.40078968869683,-3.960668064001976,-1.3309597129071467,-210.88364449844778,1.7479007202829577,0.12529382126384414,-199.90073170472579,0.0992682952742554,-0.13113543461216598,-200.28541105279996,-0.15716096060175447,0.31581836566163873,-199.72033354361642,0.290291946035344,0.6597916323238056,-199.36610648945202,0.6338935105480019,197.09984267537308,506.19821026987984,2.6914831499657565,343.6036053571199,411.8544472766382,-4.799136312546966,446.55906205444677,212.31555183065578,1.3457448729519839,497.76722656062645,42.396043653275896,-2.691595715359075,2.7793308145565967,-188.52267255915928,2.7489084485474473,0.5165811724495665,-199.50944435354006,0.49055564645997773,0.6126284755617019,-199.41339705042793,0.586602949572113,0.6896055821724292,-199.33737615089814,0.6635800561828407,0.7457785932118797,-199.28024693277774,0.7197530672222912,-149.00375845949276,-81.82538648048694,6.527854462382679,-150.12360857383976,-432.945236594834,5.408004348035709,-150.6276513882555,-883.4492794092498,4.903961533619957,-0.04184963097070726,-200.0440298737493,0.42497901632845403,153.82827869797512,-116.30681106802348,-2.2379384385527175,154.35370242550343,-465.6792929389548,-1.7125147110244066,154.01440633152404,-916.13085035054,-2.061977721069252,1.0838412711574938,-198.94218425483214,1.0578157451679053
264,2.64,1.0360823719998862,701.0065915874845,1.0065915874845333,-0.13385299335201928,549.8366562221328,-0.16348975209780506,-0.19068658878344935,299.77982262670116,-0.22017737329880177,0.0904627835262484,400.0609719990109,0.0609719990108957,-0.49038405583759803,199.48012515964706,-0.519874840352951,-0.5952667367650486,99.37524247871949,-0.6586549619557307,-2.012757278456319,999.4382444436991,-1.765854222776721,-201.92623336917345,507.49083043739734,4.309292745296453,-353.0708240035344,413.03498257575035,6.921924724634093,-438.2157856547068,213.4430215089172,3.2667906570106093,-502.3349303698159,59.0510775777483,-3.872379257644027,-0.7551615584126089,-210.53606776026538,1.408256179756179,0.20639696761842297,-199.82309381689697,0.17690618310307016,-0.24487046188277467,-200.32782383885586,-0.2743612463981273,0.17956914887445682,-199.88067644393448,0.15205236831882862,0.5727693774579345,-199.45672140705747,0.5432785929425819,196.97802302304177,505.9036640858718,2.378879536055835,343.65838719315116,411.6374989801452,-5.00653992045078,446.6630071388945,212.0624605576945,1.3511856033025493,498.1765828342348,41.96168222205333,-2.9985157106883977,3.1089471492564686,-189.06943231037548,2.0968927113708293,0.5520201479521392,-199.47747063656328,0.5225293634367864,0.5705583999245574,-199.45893238459087,0.5410676154092044,0.48056675662432224,-199.55378004813446,0.45107597210896944,0.42454990489385147,-199.60494087962155,0.39505912037849866,-149.30721176084927,-82.2100662325004,6.602025307339561,-150.61481430254102,-433.51766877419215,5.29442276564782,-150.83519976194592,-883.7380542335972,5.074037306242914,-0.020038019714888403,-200.03676534387532,0.5089481398194352,153.48477498748142,-116.51437398517822,-2.918268192066622,154.24767710150198,-465.70766920286155,-2.1553660780460464,154.0706650953307,-915.9598001834954,-2.363694390383743,0.7165487752403497,-199.31294200927505,0.6870579907249968
265,2.65,1.0815470432250587,701.0555215172354,1.05552151723547,0.2217038497102414,550.1956783237207,0.1956559378473847,-0.21607955084393077,299.7578949231665,-0.24210507683351923,0.04667561951889759,400.02065009352935,0.020650093529308994,-0.43097240699262224,199.54300206701782,-0.4569979329822107,-0.6665415196333088,99.30743295437699,-0.7035719333752761,-1.9057251479724764,999.5104216653115,-1.686393813903106,-202.08464334453396,507.1871589873498,4.1514537934232365,-352.5868459236039,413.1180164972341,6.76649776875864,-438.4965083288554,213.1508217338291,2.6035444508965058,-502.67600203083384,58.60446555643476,-3.7978979426778814,-0.2782762610477813,-210.27506731113667,0.9550257386798588,0.4635332891304125,-199.5624922368592,0.43750776314082385,-0.40143753786654346,-200.44481982640897,-0.427463063856132,0.02083369525447379,-200.0776238095939,0.0008885295214596245,0.6520605162597988,-199.3739650097299,0.6260349902702099,196.90222121168446,505.6502401787491,2.1151137537524134,343.8592172012723,411.52145369258506,-5.130569979102026,447.09295864764147,212.1002713670252,1.6702992348892574,498.6283936149682,41.56691776838062,-3.261795547790885,3.4710332208946877,-189.59792612848827,1.4897331969418892,0.6234243119121226,-199.40260121407755,0.5973987859225338,0.7291554351112237,-199.29687009087843,0.7031299091216352,0.20370020139054473,-199.8415312572297,0.1776746754009561,0.09041218717923885,-199.9356133388104,0.06438666118965022,-149.74934277981313,-82.75101834072741,6.5258825333220845,-151.0518476230967,-434.05352318401106,5.223377690038505,-150.92550095237448,-883.9271765132888,5.349724360760733,0.15119374552665468,-199.86951117860136,0.6180223928258161,153.28808709219638,-116.54253097345693,-3.425800889077591,154.2149537771074,-465.60125296419403,-2.498934204166538,154.3130440789639,-915.5926978998505,-2.4759678154709617,0.4740048477400961,-199.55202067824956,0.4479793217505076
