frame,time,Head_x,Head_y,Head_z,Neck_x,Neck_y,Neck_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Hips_x,Hips_y,Hips_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftHand_x,LeftHand_y,LeftHand_z,LeftHandThumb_x,LeftHandThumb_y,LeftHandThumb_z,LeftHandIndex_x,LeftHandIndex_y,LeftHandIndex_z,LeftHandMiddle_x,LeftHandMiddle_y,LeftHandMiddle_z,LeftHandRing_x,LeftHandRing_y,LeftHandRing_z,LeftHandPinky_x,LeftHandPinky_y,LeftHandPinky_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightHand_x,RightHand_y,RightHand_z,RightHandThumb_x,RightHandThumb_y,RightHandThumb_z,RightHandIndex_x,RightHandIndex_y,RightHandIndex_z,RightHandMiddle_x,RightHandMiddle_y,RightHandMiddle_z,RightHandRing_x,RightHandRing_y,RightHandRing_z,RightHandPinky_x,RightHandPinky_y,RightHandPinky_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
210,2.1,0.21112598059942966,700.2090611011831,0.2538323787402565,0.21066248778491226,550.2135873173322,0.21565219674856806,-0.7086296987660048,299.2893054218177,-0.7086296987660048,0.7261226899926903,400.72396360178925,0.7261226630409106,0.5412316481202348,200.5391667687039,0.5412316481202348,0.2766069694606837,100.27454209004432,0.2766069694606836,-2.105860933846585,1002.2523932225154,-0.04632374489871954,-206.44050262609252,501.7916187703174,-4.670132151692258,-366.75876571001027,420.0126593824927,8.553227916695851,-453.4801439867965,179.99196860525484,-3.248660176843944,-486.73320650653955,30.50473720561547,-11.76742642775049,-5.458506188177543,-195.02007530144124,0.2211304957341499,-2.0506006877553618,-202.05266556717177,-2.050600687755362,-1.2620227954709313,-201.2669473151588,-1.263649245866616,0.507673705133489,-199.41451210457177,0.5875527748446286,0.01997082746553036,-199.98209405195084,0.01997082746553025,191.741415165589,501.8946419400952,-4.221391301373744,333.83040012670335,408.6250952385426,5.277342252247223,451.41841132055566,211.2274707582242,-14.999326997832991,514.10411340617,57.26614290801871,12.028934189770037,12.343294628853279,-225.12449972828685,5.932894357354424,0.9668995180390167,-199.03516536137738,0.9668995180390169,1.458462534377922,-198.53861524238383,1.4515268908261207,-1.841367413913001,-201.84343229332939,-1.8413674139130012,-2.166265598903794,-202.16736727766522,-2.166265598903795,-143.09013747490508,-89.84442265911002,-9.451862322947896,-144.3479492942086,-441.06122813624427,-10.262149807442011,-144.62012256736259,-891.3746795513878,-10.981858530552827,-2.0296220785727517,-202.03168695798914,-2.0296220785727517,148.1329671345237,-113.82898419417484,10.285856345539383,149.67586262776138,-462.87277558739896,11.946426178353793,147.57960261963416,-914.3047264960046,9.822264204928654,-2.5899004667680643,-202.59196534618445,-2.58692011484745
211,2.11,0.007051849456071374,700.0067351899418,0.020916586984478736,-0.41845961190535985,549.6009584103565,-0.398724930129056,-0.9341443628625602,299.0655389776231,-0.9341443628625601,0.6529949125486321,400.65206393457385,0.6529947368009508,0.19031676799608085,200.19000010848168,0.19031676799608097,0.012780748430788243,100.01246408891637,0.012780748430788198,-1.8457928932627392,1002.5168971989814,0.2039417889431177,-206.8362567614733,502.0908228587706,-4.630349494020769,-366.41944054842565,419.90831929768626,9.004226341096102,-452.4529184057868,179.45120781592559,-3.9080372244383392,-487.09565179831924,29.733999614178362,-11.58773853421339,-4.59679433429073,-196.20700734319712,-0.675044634569342,-2.1843524135556693,-202.1846690730701,-2.1843524135556693,-1.3647720254928775,-201.37160076419548,-1.3650214497393827,0.23412592923901449,-199.64996736963798,0.3503492898764115,0.09684211463725267,-199.90347454487716,0.0968421146372524,191.87601985146364,502.6965765610995,-3.839546452141313,333.5486371035115,409.14983776901926,4.300044720033102,450.2259575159558,210.37263966625315,-14.990670237674017,514.1382066595719,58.354117907107785,11.895618490204859,12.432158097493478,-225.78582309090774,4.990473740476574,0.038381941536928754,-199.96193471797753,0.03838194153692884,0.9665528892427572,-199.03631306169052,0.9168482218295588,-2.1006147546414113,-202.10093141415587,-2.100614754641411,-3.011365055088496,-203.00787218211298,-3.011365055088496,-143.15009216612327,-89.13535152016794,-10.039237482768174,-144.5295801181718,-440.5057830368612,-10.767621644768472,-144.3124754205561,-890.2991150879816,-11.201677184577267,-2.5728559097769916,-202.5731725692914,-2.5728559097769916,147.45382282944618,-115.28491768761644,10.028202498317414,148.95359662602988,-464.44994722886145,11.845305642648981,147.20974334814346,-915.5037969259274,9.999475747752944,-3.2942692436544534,-203.2945859031689,-3.2824817231471206
212,2.12,-0.2309346920206216,699.7690653079794,-0.22742913738800047,-0.942097293127001,549.1186898061885,-0.8813101938115943,-1.185391306310808,298.81460869368925,-1.1853913063108081,0.38462410328868535,400.38150433672456,0.38462321076831485,-0.3521571238983614,199.64784287610166,-0.3521571238983614,-0.5309163229120714,99.46908367708792,-0.5309163229120714,-1.5572401982297865,1002.8101018275229,0.48189655663207503,-207.61461799193563,501.9910970945998,-4.981532099790822,-365.8876575208718,419.8830274615717,9.560595988571219,-451.4641864836333,178.8273182469767,-4.65042679877841,-487.4765237096474,29.09059795989606,-11.25894476601373,-3.695453926673922,-197.4202386523452,-1.5865434626991792,-2.204491605674656,-202.20449160567466,-2.204491605674656,-1.4513928589657892,-201.47616213974936,-1.451392858965789,-0.17385682431556237,-200.0421585029991,-0.04196580170301848,-0.11676510189890088,-200.11676510189892,-0.11676510189890099,191.7018470126161,503.11668080834784,-3.778614141932235,333.146770540277,409.4606442040101,3.117261479091092,449.3482120947889,209.80682296752315,-14.637324209110755,514.0279467171958,59.338199603822886,11.619601555116478,12.442453640676625,-226.3616345409019,4.043336253775193,-0.5996876289418317,-200.59968762894187,-0.5996876289418317,0.1693281871527319,-199.84624354389638,0.008507672448751835,-2.10300556677163,-202.10300556677169,-2.103005566771629,-3.800308418361623,-203.78857423219964,-3.800308418361623,-143.25483351165872,-88.46534839287011,-10.627606733450389,-144.8083019635475,-440.0222209724044,-11.44343722330694,-144.12135020414473,-889.3373243306789,-11.494346679640364,-3.0428622698975962,-203.04286226989757,-3.042862269897596,146.81056371697244,-116.70814620799848,9.702954814120664,148.1222871295156,-465.9831096819171,11.614377402676428,146.92480868922195,-916.5875296164968,10.219531654993872,-3.7706959560950475,-203.77069595609504,-3.7343878368213943
213,2.13,-0.3618135730444186,699.6381864269556,-0.3611232884091896,-1.1544144067092816,548.9914062640304,-1.0085937359696282,-1.2875503589504171,298.7124496410496,-1.2875503589504171,0.2651325576875707,400.2527936415688,0.26512902770102786,-0.7798130270517026,199.22018697294837,-0.7798130270517026,-1.0996917517194094,98.90028568681765,-1.0996917517194096,-1.4678470815347047,1002.903238307102,0.5598940547688421,-208.41197246521284,501.8366046617915,-5.381029469157513,-365.08000942589797,420.02308576101314,10.292623197400978,-450.226162726628,178.38543342977388,-5.143466838047514,-487.91164270717036,28.540557481311673,-10.819170184413737,-2.681950081038395,-198.5806942817025,-2.4274829654225734,-2.055235924951371,-202.0552359249514,-2.0552359249513716,-1.2173272501458154,-201.29362200615105,-1.2173272501458152,-0.4688451294900621,-200.35262176885269,-0.35136519855687154,-0.2995844199569253,-200.29958441995694,-0.2995844199569254,191.40536639047713,503.33895011264605,-3.85237395293853,333.18588017540014,410.1186810341313,2.292735154801485,448.9670069887904,209.71000719057974,-13.756708036358813,513.7584009929523,60.216999540622425,11.20225259172646,12.560199980690193,-226.6665648297557,3.2792941248348373,-0.7028743030852646,-200.7028743030853,-0.7028743030852648,-0.38002476212240266,-200.42883084935931,-0.7772645679477979,-1.6370455188064574,-201.63704551880647,-1.6370455188064574,-4.116820821121944,-204.08867197184318,-4.116820821121944,-143.24019348427922,-87.66474853014532,-11.050976302261901,-144.923633753657,-439.3646892964454,-12.083944004035661,-143.80268555946998,-888.2440562647618,-11.614156047273145,-2.92627962353057,-202.9262796235306,-2.92627962353057,146.37268821878524,-117.92811185319643,9.543287019306597,147.55889774051545,-467.1451259385386,11.603104160428794,146.86659083430035,-917.4329545914605,10.622579049496451,-3.7648412209194104,-203.76484122091944,-3.677742570623435
214,2.14,-0.35352062718229793,699.6464793728178,-0.35341476860494897,-1.0498886013887168,549.2225402772308,-0.7774597227693039,-1.1313434361729433,298.8686565638271,-1.1313434361729435,0.508974419491128,400.4709678821648,0.5089635463671031,-0.8782385286858868,199.12176147131416,-0.8782385286858868,-1.4222530530050583,98.5775998277764,-1.422253053005059,-1.6694980333269964,1002.7040962044432,0.34604782406740153,-208.9859278502582,501.8682707322416,-5.591167919627853,-364.0310628346852,420.2963725516095,11.145596780204906,-448.6248725582306,178.2743470167229,-5.2422158208389655,-488.4172550709885,28.064097944195527,-10.29179763858114,-1.5006924540444562,-199.6235470346567,-3.1285168742818077,-1.6954666140138217,-201.6954666140139,-1.6954666140138217,-0.6128034979192012,-200.79582510315942,-0.612803497919201,-0.4966537442899221,-200.41677467457882,-0.410393284067069,-0.18024101968668205,-200.18024101968672,-0.18024101968668238,191.2492222074069,503.64826538565535,-3.798410116323377,333.9207613284756,411.378354143856,2.0842425620587997,449.0637550678663,210.06075807999898,-12.367700393664656,513.3566121243139,61.02765482527092,10.684560368806117,12.908580733096077,-226.57647629754075,2.826342607503747,-0.35714791580241667,-200.35714791580244,-0.3571479158024167,-0.2923300638854126,-200.4095155845667,-1.0604754707527164,-0.823332844371389,-200.8233328443714,-0.823332844371389,-3.8550070425128977,-203.80241806864151,-3.8550070425128977,-142.96770910148717,-86.58985939156324,-11.169169272898879,-144.7391514159988,-438.4015974740588,-12.494682869632577,-143.21157419560114,-886.8740631556251,-11.414684001155614,-2.110303651541683,-202.11030365154176,-2.110303651541683,146.26984463186315,-118.81485488365351,9.778529612948452,147.44714864302597,-467.85338091642484,11.94590098836991,147.03480290567015,-918.0497042036169,11.206820996435837,-3.2992032498727015,-203.29920324987273,-3.1364815485594417
215,2.15,-0.25341159047908113,699.7465884095209,-0.25341159047908135,-0.7924631916820446,549.6039184878034,-0.3960815121967347,-0.7585178754920494,299.24148212450797,-0.7585178754920495,1.001847240720561,400.9106742973191,1.0018211574519693,-0.6841186912280631,199.31588130877202,-0.6841186912280632,-1.3711058943315024,98.62814697262857,-1.3711058943315029,-2.062928573124719,1002.3119311047369,-0.060379320466537933,-209.25926176935906,502.17056432425045,-5.536952173021115,-362.90682292913846,420.5393520030668,11.944124789023967,-446.83035380877226,178.38743285736052,-5.109209191055463,-488.99415147528504,27.648084598474995,-9.693485466346461,-0.1940433085602002,-200.5799305452402,-3.7179498721291315,-1.1681822960865251,-201.1681822960866,-1.1681822960865254,0.09980961492085505,-200.24211975919195,0.09980961492085483,-0.3315173580310933,-200.28876117306882,-0.2635222839959964,0.26044259910493195,-199.73955740089514,0.26044259910493156,191.32534501898883,504.15592116806556,-3.5249993788071583,335.1104883905006,412.9983533329919,2.254147949233634,449.38463014838567,210.6008264621817,-10.728364358285798,512.9180051055587,61.86769157604178,10.16849962946865,13.36505452000198,-226.2136779424312,2.5681846172675735,0.09777188793465955,-199.90222811206536,0.09777188793465938,0.31751387384007557,-199.9014175014423,-0.8485585471038115,-0.035899685305542176,-200.0358996853056,-0.035899685305542176,-3.209251011175939,-203.13273450568948,-3.209251011175939,-142.45347275355167,-85.25746938165798,-10.996932183095364,-144.3110837854826,-437.1901632147008,-12.617796917141836,-142.4450215035591,-885.3243806887235,-10.991562855421279,-0.9130506076958875,-200.91305060769596,-0.9130506076958875,146.48083161512133,-119.38952855543732,10.436885046992428,147.6142361857547,-468.3460953328257,12.444020999934079,147.26900891414715,-918.6013512564117,11.810451760692937,-2.6116602199891283,-202.61166021998918,-2.3749015416062687
216,2.16,-0.10610310755816432,699.893896892442,-0.10610310755816471,-0.5277091590152257,549.9214501279176,-0.07854987208241646,-0.31222588416649755,299.6877741158336,-0.31222588416649755,1.396225875886014,401.22589239294905,1.3961771459249115,-0.35472301704866105,199.64527698295143,-0.35472301704866116,-1.0024786364684142,98.9945663950366,-1.0024786364684144,-2.472753194592163,1001.9021200117712,-0.4840032322414678,-209.19530260723917,502.7864850403173,-5.195183370547631,-361.84785270874715,420.6145138611645,12.559546029875484,-445.1767655710754,178.43331420767743,-5.082398691972,-489.6451293043819,27.272119889665632,-9.048377774335755,1.1287713003638997,-201.54678604363608,-4.290757861387533,-0.5793207059154778,-200.57932070591556,-0.5793207059154779,0.575082181701157,-199.92242212203877,0.575082181701157,-0.2022391768461102,-200.18441574722902,-0.10667449585911616,0.8325171725166423,-199.1674828274834,0.832517172516642,191.5200197497527,504.7576511508508,-3.146042717713428,336.29494887556524,414.5185013124724,2.3459256149106915,449.5390405206785,210.93185499033672,-9.238629680921825,512.5237150605631,62.81520104266791,9.736873257826517,13.653177973340043,-225.855190478292,2.2380649922817053,0.3338482029531108,-199.66615179704692,0.3338482029531107,0.9198933949422599,-199.39864987648414,-0.4719012872115795,0.46078689930359684,-199.53921310069643,0.46078689930359673,-2.4365125059576593,-202.34980794613165,-2.4365125059576593,-141.84766218006845,-83.83007891472086,-10.683715830653151,-143.8026676971959,-435.89331558742896,-12.541926143751024,-141.75909700415428,-883.8513257719135,-10.599634825252913,0.24382450519576315,-199.75617549480427,0.24382450519576293,146.87519022348158,-119.78248758108953,11.33589625125517,147.78810446295327,-468.89878276174466,12.849316702330569,147.41703460816558,-919.2406431964055,12.280072504562806,-1.940630308620393,-201.94063030862043,-1.672347578460709
217,2.17,0.0544260993346099,700.0544260993347,0.05442609933460957,-0.2909547558603698,550.105426923625,0.10542692362494,0.0798759594536502,300.0798759594537,0.0798759594536502,1.4260257871872488,401.178192031892,1.4259548855122097,0.019722803906125685,200.01972280390618,0.019722803906125463,-0.48959190932657887,99.50130614692728,-0.48959190932657914,-2.7778161321598667,1001.5958105856057,-0.8036691977421586,-208.78139862396984,503.73144712503154,-4.572966929436765,-360.8633792157421,420.5166390536784,13.005276173072035,-443.9430292099819,178.1403435974933,-5.443376488302407,-490.39117261139836,26.903044160230547,-8.393587394774386,2.396541476987922,-202.5826674581596,-4.903819166752262,-0.06890594988162674,-200.0689059498817,-0.06890594988162685,0.6267488256117209,-199.93699740656524,0.6267488256117209,-0.3085596445020476,-200.30277322410012,-0.11628165686685576,1.3092328304503331,-198.69076716954976,1.3092328304503327,191.67741792867588,505.3017989089701,-2.8175328884520883,337.1946313322984,415.6595387486143,2.083935235860917,449.1533922884115,210.66716987398613,-8.287520863895251,512.1461944547169,63.83712791091153,9.361581522591425,13.586535547140144,-225.6890739914482,1.6646220724596343,0.25157595079080297,-199.74842404920923,0.25157595079080264,1.0128269318466674,-199.348129883405,-0.2952709290665077,0.6676802160568225,-199.3323197839432,0.6676802160568223,-1.7307553828942563,-201.6542388774078,-1.7307553828942561,-141.29107225677393,-82.46758438243454,-10.370013088497796,-143.37451950616696,-434.6696644342785,-12.420503161127785,-141.34155974189875,-882.6433680902,-10.42558180450374,1.0603557121062905,-198.93964428789377,1.0603557121062903,147.31871480037404,-120.12777465866046,12.23909026340542,147.89089655412457,-469.56297820288853,13.132699829813482,147.4273988417355,-920.0190906172991,12.56312703550508,-1.375561586711909,-201.37556158671194,-1.138802908329049
218,2.18,0.1796413854784108,700.1796413854786,0.17964138547841052,-0.11259974679373047,550.1598291318257,0.1598291318256823,0.34897723484302406,300.3489772348431,0.3489772348430241,1.1212959867495063,400.84046355031893,1.1212156446261161,0.4205490650621211,200.4205490650622,0.42054906506212075,-0.018687495672505217,99.9594780763478,-0.018687495672505605,-2.9459153454439035,1001.4251971623103,-0.9871759191058772,-208.14168340556336,504.8818328822116,-3.790566642183353,-359.910255226145,420.2964642819853,13.340028931708463,-443.20054351789463,177.4272962827064,-6.2618028632355065,-491.2803285358234,26.49241642196378,-7.781697177826072,3.6061307867217915,-203.6778635083808,-5.545969559915375,0.1800069945340601,-199.81999300546602,0.18000699453406002,0.2994784146059113,-200.19802588913402,0.2994784146059112,-0.677348890680938,-200.67588585448541,-0.32747373790672457,1.5435561540659177,-198.45644384593416,1.5435561540659175,191.728333694245,505.72377528368895,-2.6088182349387115,337.8531472832899,416.46564220097537,1.515930119109017,448.0374949241626,209.6021884384938,-8.082246495121794,511.6728672009518,64.81431458886637,8.92864562495975,13.169501823004321,-225.71364837362665,0.8678382071215477,-0.018128790193625455,-200.01812879019366,-0.018128790193625788,0.5081716518625796,-199.81037161956382,-0.4613315057498349,0.6894053862091567,-199.31059461379087,0.6894053862091563,-1.2277555401734919,-201.17516656630215,-1.2277555401734919,-140.83869304625077,-81.23469503705671,-10.110279854947766,-143.11594809340156,-433.6042940702,-12.366514287410503,-141.19406137431912,-881.7052577726153,-10.470132353530014,1.363503986107986,-198.63649601389204,1.363503986107986,147.71388264078013,-120.52268851041887,12.982702393036142,148.02724787671937,-470.21077752587644,13.43005867614067,147.29025988408566,-920.9463112671135,12.648852010620487,-0.8853925620027956,-200.88539256200283,-0.7226708606895356
219,2.19,0.2525115267560547,700.2525115267562,0.2525115267560545,-0.11554738931067332,550.030273281429,0.030273281428980114,0.4453462422011866,300.4451942133133,0.4453462422011869,0.7194804442686035,400.47164668897335,0.7194095425935645,0.8031814619468499,200.80318146194693,0.8031814619468498,0.3151390833710518,100.27434700156516,0.31513908337105156,-3.0056249389635328,1001.3616983382713,-1.0630979321128613,-207.53402087053115,505.9794408877716,-3.048932350868125,-359.0123955999245,419.9464032149731,13.542985831919498,-442.76745215048345,176.46788531180383,-7.351344029172006,-492.3674713362607,25.990522033370777,-7.2667328760520125,4.745261125018201,-204.83176402867883,-6.215329977119767,0.027979257395684354,-199.97202074260437,0.027979257395684298,-0.19893200631817515,-200.54086138043098,-0.19893200631817543,-1.1650926382073852,-201.16480454929928,-0.6578679109283831,1.4905992775024055,-198.50940072249765,1.4905992775024055,191.70083581861334,506.06040657131626,-2.491950513647021,338.50294612664595,417.1701339096149,0.8787573611886451,446.31728613531635,207.86214571376075,-8.500394459884344,511.02213691005096,65.65775034355195,8.354465876436567,12.524506103687767,-225.8102031126516,-0.032248454147800476,-0.2884542757157631,-200.2884542757158,-0.2884542757157633,-0.2596262441873617,-200.47855761946974,-0.826991338058209,0.589023376849122,-199.41097662315093,0.5890233768491214,-0.9737645650495392,-200.94561571577083,-0.9737645650495393,-140.50784632600238,-80.13949445540058,-9.92068332975358,-143.01064035157495,-432.67613157429116,-12.383425749048765,-141.19686013522525,-880.9264046073987,-10.612779061294896,1.1283878652215424,-198.8716121347785,1.1283878652215424,147.98650715389547,-121.0411287141176,13.488227243453565,148.26953179502038,-470.75832708966743,13.814752408644592,147.02585545694973,-922.0017804110635,12.556720369318064,-0.4290613691073004,-200.42906136910736,-0.3419627188113248
220,2.2,0.333782224685105,700.3337822246851,0.33378222468510493,-0.4194673684090991,549.6413197309064,-0.3586802690936923,0.32176720646931145,300.32077585359,0.3217672064693118,0.4149888654651137,400.2446553825282,0.41494013550401104,1.080569004230068,201.08056900423014,1.080569004230068,0.5529531066965522,100.4936009778846,0.5529531066965521,-3.0099429977031678,1001.3523091385171,-1.0844334401379778,-207.16040221003573,506.8218000960204,-2.46198495950605,-358.25918510249477,419.40708883680355,13.522021009340914,-442.2894411987834,175.61494825457328,-8.35223273593746,-493.6468850130943,25.40323712942154,-6.847277873799198,5.73784314512102,-206.1076246816059,-6.974088019926231,-0.4312585880835687,-200.43125858808364,-0.43125858808356865,-0.6217852855563926,-200.80480689079667,-0.6217852855563927,-1.595950328840651,-201.59590614897576,-1.0214716814028744,1.1827220945838486,-198.8172779054162,1.1827220945838486,191.70067265126238,506.4272443648305,-2.361279831072313,339.3337359307534,417.9638963886329,0.3667628987127399,444.4075953066475,205.88956124891686,-9.102411138175318,510.2262813008051,66.3916465060388,7.668920807410657,11.796058566067092,-225.83893740114456,-0.9307789322405253,-0.4728242801805316,-200.47282428018056,-0.4728242801805317,-0.8409882569933059,-200.95830639672903,-1.1034225613294573,0.40931377858636686,-199.59068622141365,0.4093137785863663,-0.8755121681259299,-200.863777981964,-0.8755121681259301,-140.33071025910738,-79.19554399861448,-9.832021221980188,-142.96401439080097,-431.7916182299689,-12.389158892667133,-141.21128766957838,-880.1889802607901,-10.714248266593996,0.5555140256558525,-199.44448597434416,0.5555140256558523,148.08567333172306,-121.73365853126245,13.730245848389131,148.51287035475087,-471.30646150823463,14.168441526339125,146.75549379904933,-923.0638380639361,12.40743528093455,-0.0009280471498375187,-200.0009280471499,0.035380072123815
221,2.21,0.4849538395746699,700.4849538395747,0.4849538395746699,-0.9617579765108816,549.0579767052654,-0.9420232947345777,-0.01299156228124676,299.98197393238365,-0.012991562281246427,0.24482598527202779,400.1536530418706,0.24479990200343624,1.2006421248790096,201.2006421248791,1.2006421248790096,0.8052398205149434,100.73798504756546,0.8052398205149431,-3.007108462859062,1001.34878414472,-1.0994211884048897,-207.02586582890504,507.40335332516344,-1.9907415253706902,-357.69624332125096,418.66687189796676,13.229875114014941,-441.4725391540287,175.165138205223,-8.964978018049877,-494.9943504567504,24.84682945311131,-6.411650221350704,6.516778252052665,-207.55985972210848,-7.875806316350577,-0.852384655773263,-200.8523846557733,-0.8523846557732626,-0.7974035582434928,-200.87369831424877,-0.7974035582434928,-1.8825282566944306,-201.8825282566945,-1.3755916183235875,0.6903830828181838,-199.30961691718187,0.6903830828181836,191.871400341372,506.9661594467806,-2.073326335538581,340.32646153956796,418.8293432731407,-0.03424707544638472,442.7640074937261,204.18426919875975,-9.391564229227662,509.4092509481626,67.13129385181522,6.993529025239639,11.082195096774836,-225.70747374113594,-1.7948822462866454,-0.5802629647292219,-200.58026296472926,-0.5802629647292219,-0.9797085416560034,-201.02942351935008,-1.0757141104786303,0.19291548077383,-199.80708451922618,0.1929154807738296,-0.7654640798221952,-200.76165454733228,-0.7654640798221952,-140.3287579699036,-78.41248626014573,-9.864810621286914,-142.90454709156853,-430.8922294374245,-12.32843887515552,-141.1487117560546,-879.4355277524487,-10.685465143453348,0.018705102034549614,-199.98129489796548,0.018705102034549503,147.99189421436216,-122.61934705112796,13.71182201756669,148.54355632877366,-472.06768493671643,14.265649895543929,146.67886150158645,-923.9323797639037,12.400240340076804,0.3832282540125621,-199.61677174598748,0.39501577451989456
222,2.22,0.6649075449364683,700.6649075449365,0.6649075449364685,-1.4700992713739123,548.5348904375899,-1.4651095624102561,-0.4401606015946249,299.5399275435428,-0.44016060159462445,0.18397529971327753,400.14596876238693,0.18396442658925272,1.2048599723582036,201.20485997235826,1.2048599723582036,1.1214415879543433,101.06208945914238,1.1214415879543431,-3.0295620518614146,1001.3186765787818,-1.140501382634329,-207.02120065681677,507.83282213724306,-1.5705718341518033,-357.2165571909269,417.83446962563323,12.775884178661638,-440.3109120115241,175.12847945114754,-9.17830995486265,-496.19257229681057,24.52656537800339,-5.7592723024166155,7.145366497528251,-209.11261259241667,-8.844122502261063,-0.909951112363105,-200.90995111236316,-0.9099511123631048,-0.6766648809483713,-200.70143416173207,-0.6766648809483713,-2.0274341530216584,-202.02743415302172,-1.6790220364430417,0.09787389098638577,-199.90212610901364,0.09787389098638577,192.28842177180115,507.7269081119596,-1.5527412305381625,341.28363600431464,419.5707424693047,-0.5166922537839798,441.6045496510351,202.98563970446182,-9.131713887763489,508.69252119551754,67.98897913774822,6.44798552365225,10.394274839018573,-225.41101138423707,-2.6537896525408495,-0.6137598632559214,-200.61375986325595,-0.6137598632559214,-0.7067057240979235,-200.72709292558528,-0.7346239318662771,-0.0553493768594846,-200.0553493768595,-0.05534937685948493,-0.564551404509257,-200.56358820385435,-0.5645514045092572,-140.4602844072374,-77.7484234124669,-9.97699517538531,-142.85585706330045,-430.0215663620828,-12.244987335675958,-141.02835971119146,-878.7078625655263,-10.545378935336892,-0.15834720834054994,-200.15834720834056,-0.15834720834054994,147.71618333092792,-123.68635573515448,13.454858693151028,148.26408435162762,-473.1387946591067,14.003091844450566,146.91481563087459,-924.4880633798598,12.65371351656586,0.6826778436561288,-199.3173221563439,0.6856581955767429
223,2.23,0.7819341867975134,700.7819341867975,0.7819341867975135,-1.6574514912789633,548.3435310406719,-1.6564689593281479,-0.7701680361718917,299.1684991329869,-0.7701680361718913,0.23631514813765897,400.22397623201886,0.23631161815111668,1.2011634434096343,201.20116344340965,1.2011634434096345,1.4038240058182025,101.36303192401229,1.4038240058182025,-3.0925149242382854,1001.246769640439,-1.2228843536537077,-207.09158262450063,508.16457093378494,-1.235213349988023,-356.57521089268363,417.0894549946554,12.412116355348008,-439.0651358387655,175.24873507528196,-9.247557303476572,-497.0497063124625,24.622299405065284,-4.715056977244021,7.801676145892291,-210.57530294498088,-9.688484165171605,-0.5693179147553226,-200.5693179147554,-0.5693179147553222,-0.31820262775430896,-200.3244652826961,-0.31820262775430885,-2.073234370635006,-202.07323437063508,-1.88674280340181,-0.5029760501783473,-200.5029760501784,-0.5029760501783473,192.846147370159,508.56435139797304,-0.9051459441648801,342.05711910097295,420.0419854043535,-1.2234580900380063,440.8564344144237,202.19594350736983,-8.423940252383046,508.10107344490075,68.98003646681545,6.056797212340035,9.680191653903023,-225.00905883592984,-3.53287419838443,-0.5403388811488986,-200.54033888114895,-0.5403388811488985,-0.23649926655963527,-200.25876645548536,-0.24374451506175676,-0.3435340787134451,-200.3435340787135,-0.34353407871344555,-0.3878691029991177,-200.38767943754465,-0.3878691029991177,-140.63215975789538,-77.11565647658011,-10.075316473191842,-142.88757855970462,-429.2595939879585,-12.21836281151532,-140.97031795116905,-878.1076064925194,-10.413963806791475,0.10015106505274607,-199.90003342961217,0.10015106505274607,147.31336439768742,-124.87811098201531,13.017749112140692,147.83545792353158,-474.358234173757,13.539842637984838,147.36587348282006,-924.8278186144686,13.070258197273333,0.8398493874875914,-199.16015061251247,0.8404362535769777
